variable,year,mean,sd,lower,upper
b_t,2005,410533.406990477,522387.237317655,56612.031718097,1186025.04841516
b_t,2006,177095.393283672,330956.78179574,8310.48537451629,678117.406522501
b_t,2007,46886.5711579126,229869.968382413,1406.0215472507,145398.540877592
b_t,2008,869.389697380599,3159.82363867337,3.24072321288331,3281.08884808221
b_t,2009,10.2766440534946,51.653921665168,0.029815149870042,33.5625795711535
b_t,2010,3.92058224336073,23.5170625421064,0.0480167743768869,12.1600140764369
b_t,2011,21.9790252480073,99.5695649234804,0.0958573399079215,77.1167469032594
b_t,2012,11808.8518964127,27851.8742888182,1086.69385524666,38289.4605035524
b_t,2013,131606.920941691,270809.293389845,8981.85128069579,446679.823921449
b_t,2014,184907.806935,307001.009676717,15369.530550896,629632.643487976
b_t,2015,216093.47164284,1011431.90747982,1324.33225733802,783108.170687884
b_t,2016,44448.7608075381,227744.446425809,7.26773637428449e-06,154517.652106735
b_t,2017,20771.4997199919,233371.390706261,7.9193967079953e-06,28363.6998951786
b_t,2018,6978.37341864994,92386.8157068204,1.61297291835568e-06,3585.02871163382
b_t,2019,1485.27377837345,21369.2785819473,2.92195125318515e-06,8.16050042863125
b_t,2020,1359.56765526603,30329.5047475291,1.8662301305462e-06,0.0870567685220683
b_t,2021,90.0251576566818,1886.68307813317,2.00889290227424e-06,0.0588019285543747
bmsy,2005,231784.184253999,295345.11038204,32493.045776808,675996.720438158
ck,2005,0.0182905977460526,0.0187158270783951,0.00262354076985291,0.054581444329273
ck,2006,0.0191001900342202,0.0195442411892798,0.00273966591810972,0.0569973695505011
ck,2007,0.00663143746868444,0.00678560857705556,0.00095119070482967,0.0197890435318424
ck,2008,4.64097490032348e-05,4.74887069933904e-05,6.65685563255601e-06,0.000138492528605429
ck,2009,5.1566387781372e-09,5.2765229992656e-09,7.39650625839557e-10,1.53880587339366e-08
ck,2010,5.1566387781372e-09,5.2765229992656e-09,7.39650625839557e-10,1.53880587339366e-08
ck,2011,5.1566387781372e-09,5.2765229992656e-09,7.39650625839557e-10,1.53880587339366e-08
ck,2012,0.00341369487112682,0.00349305822551382,0.000489648714305787,0.010186894881866
ck,2013,0.0316050390712029,0.0323398094624988,0.00453331868577064,0.0943134119802973
ck,2014,0.0644682980042712,0.0659670905368185,0.00924711212424614,0.192381510291675
ck,2015,0.0389635626076047,0.0398694077824508,0.00558880012884369,0.116272171793625
ck,2016,0.0145571912706813,0.0148956244269268,0.00208803371674507,0.0434404898059029
ck,2017,0.0432487294322367,0.0442541983948406,0.00620344979891636,0.129059648601526
ck,2018,0.0163052918164698,0.0166843657236778,0.00233877527890468,0.0486570417167074
ck,2019,0.03036744576445,0.0310734439426751,0.00435580253556915,0.0906202778841525
ck,2020,0.0289705638858404,0.029644086627404,0.00415543857753547,0.0864518066537164
ck,2021,0.0312784691373835,0.0320056472609553,0.00448647661163623,0.0933388862206771
crashed,2005,0,0,0,0
delta,2005,100,0,100,100
dep_t,2005,0.884025702999775,0.0778448096088054,0.759541558620495,1.01219210285147
dep_t,2006,0.446540439692476,0.494931526092206,0.0289408920291112,1.50928353378853
dep_t,2007,0.102458571300353,0.238796503680047,0.00399272235130506,0.394793569000965
dep_t,2008,0.0023094120062965,0.00741567727665705,1.41078010420043e-05,0.00899152330693628
dep_t,2009,3.00596435787051e-05,0.000186142096734605,2.42927098022708e-07,0.00010784288582232
dep_t,2010,1.17796162150092e-05,5.61148676578493e-05,5.0012281021382e-07,3.85415572321895e-05
dep_t,2011,6.98224461724338e-05,0.000296731083006081,5.00710731519645e-07,0.000252403139848474
dep_t,2012,0.0371734879347068,0.0670481205935654,0.00251899334412684,0.124311205842683
dep_t,2013,0.343634353796831,0.395980306556963,0.032535239750219,1.19489012001663
dep_t,2014,0.509431650513994,0.494439923509983,0.0456347561400064,1.54695855655677
dep_t,2015,0.520761084940193,1.31758106591608,0.00584202381890277,2.14348590695975
dep_t,2016,0.12093467849712,0.579352954000921,4.08659982397755e-11,0.446200213126765
dep_t,2017,0.0390427464636018,0.277821193639492,6.07048434193299e-11,0.0981496977416065
dep_t,2018,0.0154639119621741,0.185981518449256,1.08371505940234e-11,0.0090091200216966
dep_t,2019,0.00331547922041262,0.0383474652305782,2.48478155403761e-11,1.38239482307952e-05
dep_t,2020,0.00242762219210983,0.0403065901640626,1.4003978694415e-11,1.35556151824522e-07
dep_t,2021,0.000572241293143965,0.0196024110550734,1.45468667975709e-11,8.38451754711416e-08
growth_t,2005,0.073525705378386,0.0493868469174612,-0.00902613715583593,0.153490134627994
growth_t,2006,0.00488434741404393,0.323211425352936,-0.541997286574376,0.203777562784271
growth_t,2007,0.0247888700281355,0.133713694383195,0.000149903305872963,0.153015231185674
growth_t,2008,0.000571030428902941,0.00393099537043709,3.03132880233681e-09,0.00115536266599076
growth_t,2009,4.55354566799381e-07,1.04612661799409e-05,8.21882448207653e-13,1.66846032035479e-07
growth_t,2010,4.56677263333812e-08,6.21914713257083e-07,3.00964042030299e-12,2.43778031789359e-08
growth_t,2011,1.29985492952488e-06,1.86230765960593e-05,3.37362654783196e-12,9.24522814275325e-07
growth_t,2012,0.0192360113653646,0.0360386724959237,9.37574379222546e-05,0.0854314519764493
growth_t,2013,0.0538287520336856,0.213700125022035,-0.182460495644938,0.197748139973165
