variable,year,mean,sd,lower,upper
b_t,2000,7218978.45901158,4107882.92202079,3964067.04740804,13826972.3437404
b_t,2001,7032271.46211157,4311266.47543462,3538767.04072162,14130635.594899
b_t,2002,7151613.74311297,4612613.47907984,3546176.1673771,14503995.9557866
b_t,2003,7580532.95519663,4814653.15196882,3681843.3463636,14927157.8007472
b_t,2004,8166600.08179845,5242151.25238792,4116368.67511442,16471937.9795423
b_t,2005,6824046.49851127,4509636.85401473,3406527.15183226,13721325.2455282
b_t,2006,4063396.27721846,2580218.74365631,2089935.10205271,8148269.58330959
b_t,2007,3222378.70758053,2047484.4218664,1636940.38434603,6589052.15994889
b_t,2008,2781889.61705335,1754701.62181126,1411550.88017454,5637084.85493003
b_t,2009,2912948.96310591,1817897.37749018,1495906.4685968,5778844.15676237
b_t,2010,2902625.08792079,1795773.25316457,1495723.31260797,5765221.26993137
b_t,2011,2854990.99140925,1838999.82707174,1454585.87520147,5685113.78276735
b_t,2012,2881520.96621193,1755978.55165583,1531482.31044453,5538221.9794094
b_t,2013,3127632.47980243,1843351.21003471,1701314.18561082,5980217.50587874
b_t,2014,3357464.97436928,1924552.20582344,1833605.8935054,6452990.35919288
b_t,2015,3343472.20950908,1972464.92530629,1864471.39806298,6464128.71223615
b_t,2016,3932345.54876476,2200652.96182058,2271094.5337664,7378227.68523253
b_t,2017,4133013.7525235,2385335.1671079,2353559.01336914,7792771.25831449
b_t,2018,4267373.19268558,2537860.78744825,2361250.03934504,7889543.63374525
b_t,2019,4012277.47485402,2353090.31793654,2210205.63989535,7798221.00920562
b_t,2020,4159282.13052864,2677054.67817792,2140205.00861288,8140083.4820164
b_t,2021,4474836.90865822,3075575.53296411,2170586.62041319,9196273.13947289
bmsy,2000,3862500.23951852,2156678.05399054,2160878.3543918,7358357.32965918
ck,2000,0.0326300344500589,0.0106999951668863,0.0145817387741174,0.0496545783649743
ck,2001,0.0374463458329225,0.0122793532456445,0.0167340562823081,0.0569837741510391
ck,2002,0.0268615607347725,0.00880840535050585,0.0120039181171884,0.0408764347016456
ck,2003,0.0361385291256136,0.0118504958238482,0.0161496179906601,0.0549936111532192
ck,2004,0.0467005061193459,0.0153139645173511,0.0208695636498216,0.0710662424931286
ck,2005,0.0543567306102678,0.017824582922454,0.0242909840498978,0.0827170606847602
ck,2006,0.0495522794417013,0.0162491140285464,0.0221439666448055,0.0754059131156272
ck,2007,0.0548100036720615,0.0179732195896293,0.0244935431183087,0.0834068265139081
ck,2008,0.0565507182012177,0.018544032258473,0.0252714351730449,0.0860557494297366
ck,2009,0.0629830598090876,0.0206533167037993,0.0281459257033997,0.09584413046645
ck,2010,0.0642221480950846,0.0210596367979998,0.0286996505770933,0.0977297063610243
ck,2011,0.0547327602251003,0.0179478900267561,0.02445902449813,0.0832892817164552
ck,2012,0.0748662342647205,0.0245500306173916,0.0334562892577045,0.113927286895077
ck,2013,0.087635427549965,0.0287372865838623,0.0391625976934688,0.133358737683463
ck,2014,0.104319707985516,0.0342083724417889,0.0466184837519921,0.158747951158498
ck,2015,0.0992645197223852,0.0325506821912318,0.0443594167313984,0.151055245772436
ck,2016,0.15764171092537,0.0516936489166991,0.0704470677815825,0.239890420609662
ck,2017,0.168253865748821,0.0551735718538008,0.0751894369538521,0.256039409790436
ck,2018,0.180238916404186,0.0591036928680329,0.0805453270347706,0.274277595774759
ck,2019,0.166001033248473,0.0544348261775614,0.0741826891653327,0.252611174122991
ck,2020,0.128626761025511,0.042179107209086,0.0574808412018528,0.195737077597922
ck,2021,0.151495535000927,0.0496782035212299,0.0677004592259843,0.230537510653276
crashed,2000,0,0,0,0
delta,2000,100,0,100,100
dep_t,2000,0.933139476936391,0.0708838914989524,0.81020843173533,1.0356083661623
dep_t,2001,0.906846525549064,0.164990484429425,0.656680383614084,1.19647258521267
dep_t,2002,0.915212849310492,0.170368406682371,0.657400773201505,1.19327315056353
dep_t,2003,0.972411367219554,0.188524699375059,0.683341979730827,1.28860212840321
dep_t,2004,1.04796289381925,0.217076383356031,0.74686268557977,1.41411715846969
dep_t,2005,0.87607463488239,0.197114761256665,0.61062315230438,1.21962725595399
dep_t,2006,0.523702815677486,0.110281977726057,0.374033689800409,0.701813552396772
dep_t,2007,0.416172077280741,0.0908972032556452,0.29392680015711,0.57494374999524
dep_t,2008,0.360030375053489,0.0809233814598729,0.251416064723415,0.490880466678964
dep_t,2009,0.378581065346648,0.0835424497535539,0.262670711725041,0.523239508483887
dep_t,2010,0.375747106121573,0.0775430263238402,0.26607590089562,0.506601625350588
dep_t,2011,0.369074736606815,0.0811124160201952,0.256103778883171,0.497151574149573
dep_t,2012,0.376219524401454,0.0803642657552901,0.269671661826741,0.514476084937916
dep_t,2013,0.410094368146599,0.0869356668274836,0.287316748178949,0.561709750403631
dep_t,2014,0.441431686242795,0.0922596650666873,0.311660316118601,0.598672667370181
dep_t,2015,0.439403795076705,0.0922865465769882,0.312837849463731,0.595016201063035
dep_t,2016,0.521177932389643,0.106939382399991,0.367914329764369,0.701826626412788
dep_t,2017,0.545317035437135,0.110376902213661,0.389994366103217,0.722535781712622
dep_t,2018,0.559049871567,0.110539197474784,0.400233141557937,0.744225614847497
dep_t,2019,0.524753114099642,0.10225619086988,0.377650390638299,0.705269339557828
dep_t,2020,0.537409376220425,0.110113261055544,0.380785678517661,0.721385229760195
dep_t,2021,0.571916759170824,0.129096686514938,0.391430234331448,0.794659185088509
growth_t,2000,0.0344519815864049,0.0368835020186101,-0.0220922625755407,0.0941224142921879
growth_t,2001,0.0330069484816756,0.0954962631463605,-0.139908041850781,0.137898933769111
growth_t,2002,0.0281744854789857,0.100090141816822,-0.142860238077657,0.140559976947054
growth_t,2003,-0.00623662254177356,0.119056030805255,-0.22500653204291,0.12379530747957
growth_t,2004,-0.0610109246877507,0.166301200805078,-0.373426260224103,0.113143979646951
growth_t,2005,0.0386099331816145,0.126091603362918,-0.16974506388099,0.150516498402368
growth_t,2006,0.143468951455482,0.0323071625686641,0.102079536904734,0.190030448177575
growth_t,2007,0.142243882637759,0.0285930049187961,0.101041941221082,0.189832999849295
growth_t,2008,0.135887175209161,0.0295931284658402,0.0941636755066672,0.185539929830754
growth_t,2009,0.138518786678535,0.0293980711749405,0.0951243608621733,0.187481430591468
growth_t,2010,0.138541734352745,0.0286117777866988,0.0982780421679653,0.186398770711688
growth_t,2011,0.137295603215539,0.0294832792394841,0.0961818579287164,0.187282872243395
