variable,year,mean,sd,lower,upper
b_t,1990,219800.640987423,244885.493368343,45339.4410306404,591885.371334628
b_t,1991,126106.619184966,166622.166668258,21847.5246779205,340090.902822412
b_t,1992,171163.580551126,207870.187387897,27983.5851218324,472341.99707447
b_t,1993,245949.914211508,298689.589585746,38814.0376441766,696081.523428961
b_t,1994,202113.225560643,267639.78174147,33904.9473666479,532718.60675355
b_t,1995,256915.857695439,310140.269377134,44696.3317903326,729216.926045208
b_t,1996,325964.92845506,404523.471491522,56994.0129065688,880890.460108135
b_t,1997,352439.260366149,428477.838455641,63472.4739433985,977953.210937271
b_t,1998,343694.571462177,419168.01616874,62246.4686825954,940406.105255911
b_t,1999,333184.374497918,407106.146003942,58298.7747003659,935455.312488105
b_t,2000,364922.048193148,474196.408869917,60794.7535204498,986195.170223715
b_t,2001,304574.980581039,356540.788871559,55668.2466457528,855089.896203541
b_t,2002,290150.151598345,351716.400582236,51391.0498853353,782187.968371267
b_t,2003,282963.854266259,359652.39547608,47614.1274804438,760378.515876591
b_t,2004,212947.284796626,271204.733626959,34848.5789344994,604512.62766518
b_t,2005,160718.463124,187915.188743784,27197.8504913202,449302.3315546
b_t,2006,170757.994258415,223456.733029751,27818.6347585587,497064.3855998
b_t,2007,184040.693240481,240957.144750026,31482.5840808522,516868.74010223
b_t,2008,194455.639208358,233633.217479793,31069.265462981,563922.747786293
b_t,2009,166041.091287676,227036.835694788,25463.2790350673,481143.833074071
b_t,2010,105800.333769793,141989.071785218,17308.9187316605,294360.081755411
b_t,2011,70771.6997791888,97420.7502483587,11671.3449697099,195242.086676136
b_t,2012,65147.5945924758,79313.3168819388,10634.0940765177,185597.465312461
b_t,2013,118624.868439541,153348.647166963,19347.3078684423,339831.537635909
b_t,2014,147985.654099461,198197.624230248,24417.1274863886,395826.070435382
b_t,2015,191087.926460641,257687.018343156,31740.0694568461,512363.09653208
b_t,2016,204847.361622606,269644.191020273,28167.0367473311,585323.986415711
b_t,2017,200340.142530974,268699.190536098,22888.5056102118,587572.783671323
b_t,2018,191033.850513322,242562.106322323,20437.5750541754,561026.827757099
b_t,2019,191060.052677701,247095.77418522,17133.0013266624,614221.844778117
b_t,2020,187782.659423512,248168.211764349,17410.8698530948,561251.219718949
b_t,2021,190086.930129542,251218.058251165,13690.4359717036,569873.499013184
bmsy,1990,131720.210933159,146966.223604019,27935.9809187072,346953.543001989
ck,1990,0.00516581177867806,0.00397648373919922,0.00104769201072956,0.0130118933380108
ck,1991,0.00491000816927997,0.00377957395293901,0.000995811801119841,0.0123675629939003
ck,1992,0.0105305819202213,0.00810611953437859,0.00213573529560001,0.0265249324992188
ck,1993,0.0168119816621077,0.0129413487303237,0.00340968266490527,0.0423468220601563
ck,1994,0.0132449424421677,0.0101955511552508,0.00268624196423645,0.0333619933728366
ck,1995,0.0227309929573468,0.0174976223957336,0.00461013307059677,0.0572559103002706
ck,1996,0.0397774612614027,0.0306194717634625,0.00806737259431095,0.100193368509195
ck,1997,0.0551327834811046,0.04243952865536,0.0111816262878276,0.138871087220944
ck,1998,0.0514236311448323,0.039584336754587,0.0104293632484867,0.12952829723134
ck,1999,0.0536690183828822,0.0413127671006488,0.0108847561995053,0.135184085807422
ck,2000,0.040637245615213,0.0312813074339482,0.00824174774327695,0.102359034388011
ck,2001,0.0307461727184869,0.0236674623652201,0.00623571297170123,0.0774449277490687
ck,2002,0.0381644773910314,0.0293778461667661,0.00774023905038302,0.0961305077282754
ck,2003,0.021054058184626,0.0162067693524722,0.00427002947426641,0.0530319669333234
ck,2004,0.0202511190773486,0.0155886914122665,0.00410718326076924,0.0510094855754208
ck,2005,0.0124348976790737,0.00957200349876015,0.00252195463380567,0.0313216139498198
ck,2006,0.0135291686748322,0.010414339806651,0.00274388664158057,0.0340779159774039
ck,2007,0.0185386560255448,0.0142704897875801,0.00375987407977086,0.0466960518829028
ck,2008,0.0198389910399851,0.0152714478677362,0.00402359847862025,0.0499713977987982
ck,2009,0.0135931195771817,0.0104635672532161,0.002756856693983,0.0342389985634316
ck,2010,0.00998095944280624,0.0076830369797334,0.0020242649007858,0.0251405171626368
ck,2011,0.00581022370468674,0.00447253230908639,0.00117838690543804,0.0146350688632161
ck,2012,0.00382532980887391,0.00294462176203287,0.000775825301205306,0.00963542335422027
ck,2013,0.0104691890539658,0.00805886118567614,0.00212328404529367,0.0263702932166323
ck,2014,0.0149122135229779,0.0114789653843646,0.00302438564153711,0.0375615953712284
ck,2015,0.0197505966816264,0.0152034045971507,0.00400567098396623,0.0497487458687778
ck,2016,0.0238158134308692,0.0183326839809654,0.00483014839284998,0.0599884079012528
ck,2017,0.0218030653642552,0.0167833321460746,0.00442193761023753,0.0549186019770094
ck,2018,0.0269995025195029,0.0207833903624622,0.00547584083495091,0.0680076359756624
ck,2019,0.0177875171491706,0.0136922860790922,0.00360753360871966,0.0448040474196825
ck,2020,0.0167188265143519,0.0128696407498273,0.00339078962190573,0.0421121784265094
ck,2021,0.0177388434068268,0.0136548185225399,0.00359766195772448,0.0446814456736503
crashed,1990,0,0,0,0
delta,1990,100,0,100,100
dep_t,1990,0.834615267339682,0.0836974279212379,0.705551200815348,0.980615537261178
dep_t,1991,0.472345359747784,0.151908972621423,0.263515823296513,0.743426737086613
dep_t,1992,0.64550380023459,0.22876355705066,0.347278744099788,1.04659176814257
dep_t,1993,0.92904550995243,0.343547323781516,0.475073786634932,1.54285559678676
dep_t,1994,0.752229353523783,0.253641754620095,0.409881902057465,1.18699300974835
dep_t,1995,0.96569945341941,0.306300724200217,0.543835749935188,1.49021103721107
dep_t,1996,1.2131740278412,0.344531536868127,0.691924263631618,1.79626977848423
dep_t,1997,1.31857764716833,0.370075556309272,0.778857325083431,1.93236274166572
dep_t,1998,1.28714706402502,0.358004832145581,0.752484797587956,1.91548357671149
dep_t,1999,1.2525504821115,0.353376475987143,0.740554262974568,1.86477471672197
dep_t,2000,1.349415896648,0.383655735292477,0.776986848456933,1.9841647713933
