variable,year,mean,sd,lower,upper
b_t,1990,82736.1860795992,92196.0735137072,17119.0241627084,232502.225627309
b_t,1991,71516.4220562651,86308.4861294044,11899.5779038333,215739.542433134
b_t,1992,68317.9176651146,87426.3816868926,11076.2564879533,213729.087223063
b_t,1993,70355.2731774031,86659.1901124536,10970.9812972269,218587.046952128
b_t,1994,50656.8879231964,61953.3875174734,7847.93903191504,157828.42855983
b_t,1995,34662.9093005225,42597.2670964523,5326.30037025571,109050.415972126
b_t,1996,28559.1303695616,34420.0667999915,4634.18912166792,85888.1678853845
b_t,1997,32148.152321354,39031.8061432839,5136.35945910383,101240.444005799
b_t,1998,33338.3698748521,42774.1837908088,5285.86659776361,96112.5238024643
b_t,1999,20962.1517905479,26906.2882755481,3213.89463801121,62220.0091990902
b_t,2000,24037.7136152992,29461.8949491633,3414.17521846326,76816.7389270313
b_t,2001,22917.7431604532,27560.2157839525,3787.43161036033,71586.2866680584
b_t,2002,21365.2759985034,25987.3371517882,3218.33048419886,66318.9720828493
b_t,2003,18741.3421130681,22501.9172314145,2865.62840964821,56149.9141697325
b_t,2004,22003.492852234,25953.0247523016,3525.20385401385,67319.9601727512
b_t,2005,61758.9144159506,71265.6067855608,10630.9037559402,184233.690095049
b_t,2006,89342.4452793674,103520.230177308,14868.1162441426,271066.20325054
b_t,2007,100859.497580325,123388.060314375,16733.7092329211,294297.011551905
b_t,2008,91104.5637980141,107182.804523594,14904.598578186,273850.11814795
b_t,2009,98017.7706177663,116905.162385155,15906.4459417858,299486.747696913
b_t,2010,88111.3675599008,104321.69541978,14260.7863435671,280079.730789927
b_t,2011,66814.4474563708,80593.9777363308,10650.7272455797,200464.73632038
b_t,2012,72450.423555803,88425.1735636096,12000.3504058906,210627.911554008
b_t,2013,107676.104769746,129228.840103998,18250.8084254706,327360.17060485
b_t,2014,109702.597673527,127045.963635036,19562.2950838724,316208.704610218
b_t,2015,122329.33795043,143897.975495993,18432.612172799,364680.118215897
b_t,2016,85422.6054778487,112540.764656005,10310.6307389437,275995.813500405
b_t,2017,77277.9527596978,108792.539675566,6560.98092608532,248569.754129067
b_t,2018,69557.2023379877,97607.5797784363,3690.72643078785,238448.20657567
