variable,year,mean,sd,lower,upper
b_t,1990,28986.7443436485,4581.436832791,23717.395965871,38216.1984887771
b_t,1991,22510.95407191,5073.86117458511,16695.5586899833,32038.5921404611
b_t,1992,21040.0091209166,4307.82427457073,15515.0145905103,28839.8837236192
b_t,1993,22378.7308479279,5011.2297363536,16792.7487948073,31763.1106153278
b_t,1994,17627.3564880502,3252.92994086157,14087.638202033,23947.7144811313
b_t,1995,16951.8041621106,3495.44311863484,12623.6691172665,23182.8041802669
b_t,1996,12943.7669747657,2793.45719115917,10087.2595331735,18254.7270763893
b_t,1997,8577.39074173311,2052.31002011856,6419.60184112191,12681.1128205035
b_t,1998,7315.10821536754,1661.3029213761,5601.26306956782,10388.8181022645
b_t,1999,7189.17755679362,1511.16314707253,5566.51684044317,10147.6586064812
b_t,2000,8153.33724148131,2012.09319758107,5712.86848046723,11857.358115735
b_t,2001,7621.72428564609,1689.46936130333,6007.01842108563,10937.0441148308
b_t,2002,6831.17390428246,1446.32393716745,5243.93157767869,9440.89056322484
b_t,2003,8474.71753827039,1878.63487309333,6538.81684031818,12269.9797770114
b_t,2004,8205.84481201553,1616.76438087675,6582.6502046822,11285.0217834174
b_t,2005,7800.10588360886,1455.27290493886,6102.07450858771,10680.1160633593
b_t,2006,7905.76586923244,1549.07994783784,6110.00630643347,10883.2504347246
b_t,2007,7232.90773936086,1346.98906273924,5635.16384019585,9840.97579034198
b_t,2008,6497.9355568001,1509.97192344515,4894.04841451327,9371.839503782
b_t,2009,7890.62091172077,1750.25997407067,6025.95884147919,11204.2114646542
b_t,2010,6932.70506446063,1387.35761479068,5569.82497914024,9582.63679575046
b_t,2011,6227.93801201105,1199.21221308435,4941.15900133257,8425.45650977877
b_t,2012,6407.03514939799,1196.90651706652,5089.6388344742,8844.26913631356
b_t,2013,5791.21517666868,1311.84311351465,4374.16616443615,8329.29110925256
b_t,2014,7615.23734585695,1446.5195980934,5922.139913645,10340.5031425011
b_t,2015,9001.55495951546,2211.10448779807,6533.45068956127,13063.7717256639
b_t,2016,8490.11268390366,3124.60224586275,4867.15077037837,14351.7246616215
b_t,2017,6818.07925381817,3899.19849536122,2284.64829324704,14679.5656726281
b_t,2018,5105.8876989062,4988.51533135713,7.84256649859598e-07,14788.2285579078
