variable,year,mean,sd,lower,upper
b_t,2000,6575659.17155419,1676856.26076465,4841129.03899473,9597709.81791081
b_t,2001,6437185.53619379,2194707.07598789,4177678.30656652,10516343.9115815
b_t,2002,6600195.8078656,2275054.28580324,4157178.869536,10808531.6741505
b_t,2003,6063815.42327219,2021802.68126624,3788176.95675938,9857024.01528266
b_t,2004,5938964.72915951,2096726.38548247,3663033.54972626,9687411.37478206
b_t,2005,4992153.86025499,1621160.33670321,3373298.08853935,8012332.41875926
b_t,2006,3476499.79347107,1013882.63394452,2459399.8113954,5369695.63455377
b_t,2007,2568282.90727717,603611.162187748,2031137.4575539,3792120.18818435
b_t,2008,2185009.47986838,549853.336621342,1650320.85482398,3255985.76049731
b_t,2009,2356634.52235865,544170.1368218,1841209.14640434,3362379.91301535
b_t,2010,2083302.03206585,585646.104635531,1371378.55330924,3154560.08986633
b_t,2011,2217909.50459004,575120.355765553,1542503.42832656,3284407.64573695
b_t,2012,2204870.59384596,589639.161943816,1518850.02898812,3233538.8401417
b_t,2013,2400996.27287254,643333.238910318,1670577.33086849,3597103.45405494
b_t,2014,2295977.92453813,640176.267543082,1575971.0925301,3468364.37885133
b_t,2015,2252690.65133805,554971.871859615,1666689.796261,3282191.34914093
b_t,2016,2057425.49582144,531533.256246598,1535406.33442739,3043685.10247876
b_t,2017,1918794.58062556,520313.378158304,1421164.87535584,2938711.84303195
b_t,2018,1823377.13806966,541142.58265123,1329709.39096105,2899172.15981267
b_t,2019,1751575.73421052,568639.676643598,1101526.50370375,2729973.53434159
b_t,2020,1468136.18692518,502646.31460125,868177.026306122,2355731.52236135
b_t,2021,1615177.41609017,482695.669198675,1094555.39495156,2517235.64685678
bmsy,2000,3644103.6901159,1011416.31169429,2608282.65871521,5448846.22681201
ck,2000,0.165616225977001,0.0380098727590293,0.104179398706291,0.217636496634827
ck,2001,0.151375869455992,0.034741629347409,0.0952216304020674,0.198923225723234
ck,2002,0.164775099805865,0.0378168294835256,0.103650295846784,0.216531171646083
ck,2003,0.18311634757262,0.0420262509320799,0.115187692938112,0.240633429044596
ck,2004,0.153046159892952,0.0351249705726116,0.0962723115920341,0.20111815654549
ck,2005,0.121527122901503,0.0278911709949152,0.0764455446058907,0.159698949292964
ck,2006,0.153094153391097,0.0351359853554144,0.0963025014707676,0.201181224863439
ck,2007,0.168337413558751,0.0386344009000712,0.105891137301718,0.22121241275346
ck,2008,0.136731579815338,0.0313806809704974,0.0860097715987158,0.179679145776984
ck,2009,0.198778857933796,0.0456208867982417,0.125040054335871,0.261215554155855
ck,2010,0.150353564182437,0.0345070044298353,0.0945785584562782,0.197579813041805
ck,2011,0.164904492610894,0.0378465258736351,0.103731689228051,0.216701206898427
ck,2012,0.145542106585735,0.0334027473441709,0.0915519542913288,0.191257070394604
ck,2013,0.188051654652377,0.0431589321837004,0.118292203507453,0.247118922457569
ck,2014,0.171289670140689,0.0393119607005646,0.107748227775303,0.225091976943924
ck,2015,0.183771334826939,0.0421765742596921,0.115599706784658,0.241494148642145
ck,2016,0.154761380413281,0.0355186235093743,0.0973512556471982,0.203372130048378
ck,2017,0.114961495653759,0.0263843219238306,0.0723154957851028,0.151071050039858
ck,2018,0.0979414549164825,0.0224781250583906,0.0616091921031663,0.128704992506599
ck,2019,0.120464847358975,0.0276473726716029,0.0757773297215817,0.158303011629413
ck,2020,0.0894044473224438,0.020518832902818,0.0562390641905698,0.117486499792187
ck,2021,0.0846824122617994,0.0194350988015248,0.053268710468367,0.111281267415208
crashed,2000,0,0,0,0
delta,2000,100,0,100,100
dep_t,2000,0.912669122718904,0.0960006413899738,0.768746198344902,1.04382322428473
dep_t,2001,0.875125089626377,0.121107646572133,0.743276092885567,1.09803209956927
dep_t,2002,0.89854373911362,0.134562957553868,0.730188867060036,1.14806336444043
