variable,year,mean,sd,lower,upper
b_t,2002,203729.133274813,249996.081062417,31295.5683728042,571796.319847087
b_t,2003,35903.5640610947,71089.7455327059,1774.18209702207,118459.007683116
b_t,2004,30462.8635570244,58124.0945636439,1408.05713660275,117963.937805406
b_t,2005,145519.846586314,390561.878403742,7684.16223075976,494371.027322878
b_t,2006,244509.464333484,550821.437301576,13842.3823747239,847784.323029413
b_t,2007,251109.882399229,428206.657126667,14591.8742384197,905554.625580605
b_t,2008,253269.885097616,503145.547904719,14169.5281106958,873243.185766791
b_t,2009,244568.374184241,449941.179677346,11312.0109889306,887382.282700805
b_t,2010,214451.995971773,403606.942248201,10981.8079995459,753349.350635118
b_t,2011,227698.856224976,432514.809488559,12920.2004363474,807107.562904078
b_t,2012,285310.728149346,469445.515394478,15556.8366739205,962760.654686622
b_t,2013,494107.425454702,904278.586874796,43196.7724518625,1596787.76824572
b_t,2014,510405.680134068,806151.044481882,42342.0880374937,1644025.88349229
b_t,2015,852190.747167726,1908208.19123674,37340.985760226,2947327.55356533
b_t,2016,197601.149210132,589206.085019571,7.27195786014218e-08,780781.279453388
b_t,2017,93254.8348079443,353639.363928827,5.69532526607422e-07,364253.215945938
b_t,2018,61709.4054460145,269427.810471492,3.17384373308966e-07,234397.415300775
b_t,2019,41565.2871273629,312627.245629181,2.02307747929731e-07,121243.551761499
b_t,2020,18008.8130949005,108480.058168112,2.6723185608178e-07,58733.2884573804
b_t,2021,16453.7018975242,180114.884970516,2.91368278751177e-07,27087.9099379678
bmsy,2002,118281.351572625,148579.992608963,17664.4779947345,328012.044789916
ck,2002,2.92334593485777e-05,3.06418519988398e-05,4.573003192789e-06,8.49161805099714e-05
ck,2003,3.89779457981036e-05,4.08558026651197e-05,6.09733759038534e-06,0.000113221574013295
ck,2004,4.87224322476295e-05,5.10697533313996e-05,7.62167198798167e-06,0.000141526967516619
ck,2005,0.00545691241173451,0.00571981237311675,0.000853627262653947,0.0158510203618613
ck,2006,0.00569078008652313,0.00596494718910747,0.00089021128819626,0.0165303498059411
ck,2007,0.00530100062854209,0.00555638916245628,0.000829237912292406,0.0153981340658081
ck,2008,0.00476505387381817,0.00499462187581088,0.000745399520424608,0.0138413374231253
ck,2009,0.00341057025733407,0.00357488273319797,0.000533517039158717,0.00990688772616333
ck,2010,0.00328389193349023,0.00344210137453633,0.000513700691989965,0.00953891761062012
ck,2011,0.00380054460504409,0.00398364503886249,0.000594520901750522,0.0110396695741663
ck,2012,0.00502825245281986,0.0052705006833071,0.000786571792503685,0.0146058661016501
ck,2013,0.0377795688545409,0.0395996910121806,0.00590987494616894,0.109740576720256
ck,2014,0.0492587687818114,0.0516319291760716,0.00770557135322538,0.143084896375042
ck,2015,0.0610979300385274,0.0640414706775751,0.00955757667292902,0.17747481726584
ck,2016,0.077848799690127,0.0815993540124169,0.0121779227457411,0.226132071751989
ck,2017,0.0677923922293517,0.0710584547853094,0.0106047944040777,0.196920622602624
ck,2018,0.0871839202639083,0.0913842166112064,0.0136382198552944,0.253248355674238
