variable,year,mean,sd,lower,upper
b_t,1967,114343.068885268,106729.269759598,32265.2793749852,291016.675467324
b_t,1968,31817.0839543803,54216.9565976837,1871.87535516609,163565.649551781
b_t,1969,529.468562800206,839.233885072694,54.2691118607201,1608.99041012777
b_t,1970,10056.8127404489,20649.6073803277,1332.7000389466,29677.487745341
b_t,1971,29545.5364636015,59968.3606032492,3664.5625819678,82783.1808568646
b_t,1972,50986.2569929613,80052.1222111054,6047.44092838754,166431.687765701
b_t,1973,66478.9302156015,108713.738720465,7543.64849183782,200711.021944818
b_t,1974,46925.7193840604,66367.6025943274,5834.79443284453,145126.687812415
b_t,1975,56925.4407614532,107865.370404947,6822.58641527423,178555.211148389
b_t,1976,57410.6979433977,81384.9164417846,7899.03744572612,185451.767566657
b_t,1977,39054.690945574,60063.0637674211,4289.01426921972,125452.005790333
b_t,1978,34092.0353324512,61106.3709928278,4703.53600999819,106483.081186344
b_t,1979,37720.7951588107,54630.4359751997,4799.42246091516,127455.177009776
b_t,1980,41752.2350367422,48303.0597166674,4468.1563762648,113148.524193877
b_t,1981,60042.2611108824,96011.0154287429,5471.11477966319,180842.897113983
b_t,1982,57204.0799345091,88711.3641516633,6362.88347029379,169990.270721292
b_t,1983,43836.3065332169,73203.5460956259,2321.67565266185,130754.024367128
b_t,1984,49901.9609107543,65949.1435242804,5266.65069670123,136844.924200029
b_t,1985,53765.8385285784,72377.7822410637,5632.2767780324,152352.333360635
b_t,1986,69579.3634237983,81007.8674794383,5533.33975521585,184676.466951634
b_t,1987,41321.6323263394,67138.6951217641,3644.51327548341,137881.639102804
b_t,1988,45990.4977424997,81788.7957636611,2805.39449913272,130881.989150068
b_t,1989,68512.6935503858,102612.586407004,8619.56623943105,212336.194595241
b_t,1990,74865.9244186738,105369.798609282,9948.33929560978,224432.839932448
b_t,1991,47059.0013129849,60857.2095821819,6703.56503185397,141823.63225404
b_t,1992,41712.5803635136,59337.3219181461,2255.06284459196,127990.613458625
b_t,1993,36622.2584858035,55128.7105863561,3374.11756614831,112476.757268635
b_t,1994,27699.8431425134,40117.5432611347,2452.65014259835,78948.5607014585
b_t,1995,21436.9395069322,31957.2694838948,2365.50129802514,58069.879474321
b_t,1996,35953.8693907589,47069.5102380241,4814.705650364,99541.3811825324
b_t,1997,55967.3641686388,68570.0894883922,6533.86923323587,150665.558793321
b_t,1998,60397.0539062705,87172.9764568873,6684.19518393799,193639.09277021
b_t,1999,39908.9834625653,64012.1981180859,3450.64275971663,118729.348657883
b_t,2000,44064.2852133265,65637.5506434638,4730.38214114582,143909.272618989
b_t,2001,40677.3584515694,61996.1081622572,3920.66475849436,123867.854336024
b_t,2002,47498.1102054456,62226.0711662839,5248.9304783798,145128.063220314
b_t,2003,40640.939577366,72470.1997732594,4495.22327911001,113234.163087869
b_t,2004,39882.1360209609,50297.2271546715,5303.35918964782,116346.486913204
b_t,2005,58445.5565502613,84272.6695466002,8848.50389808429,183427.040942062
b_t,2006,71701.8686317851,87470.215529265,6818.64762367199,213332.041687142
b_t,2007,98109.9636252016,133436.733513066,13245.8178456431,263166.860423641
b_t,2008,92133.5444111934,121312.717159584,10878.3019927388,301649.741774399
b_t,2009,93760.6716237911,122384.387553504,8888.72704432731,309303.595767386
b_t,2010,99713.2011064142,132261.901028505,17933.578235576,291399.009307741
b_t,2011,92377.6554576347,115067.466484929,15904.5918428848,273676.204118668
b_t,2012,91754.4369090813,120741.204863655,13597.642591625,273302.949406859
b_t,2013,96613.4972190111,143380.78168859,8990.80356731008,322388.862965194
b_t,2014,71278.9517809829,110311.839038505,6171.52509695192,240523.625297609
b_t,2015,77894.1022024153,145267.09151096,2866.62528928976,261527.616678565
b_t,2016,64745.0496465871,157979.291680763,1284.47124326748,222821.82965725
b_t,2017,49042.8174049057,120346.818701395,3.9971223203491e-06,169154.395933052
b_t,2018,34511.4432843504,102662.568522977,2.29312919426069e-06,144202.881126727
b_t,2019,23319.9070745279,86443.8652757379,2.23505071925186e-07,98422.6414289452
b_t,2020,21605.3451950136,74565.8234490422,6.47461439982958e-07,99991.6100995561
b_t,2021,15926.067118579,59474.5920332008,6.91474010511684e-07,75900.2839784199
bmsy,1967,65246.2920367831,60945.6064732499,19923.579142002,158583.206697561
ck,1967,0.00242387651567337,0.00144131420299417,0.00063058379669535,0.00501917990219709
ck,1968,0.00484775303134675,0.00288262840598833,0.0012611675933907,0.0100383598043942
