variable,year,mean,sd,lower,upper
b_t,1990,814961.778885513,1089365.57170014,137843.602602113,2292193.11569626
b_t,1991,644403.139376324,891028.130429521,94209.9761812615,1827141.80159639
b_t,1992,746947.034815275,1003543.54813105,109174.10913098,2153524.4525117
b_t,1993,1001937.8915049,1412396.56473643,138265.493538399,2887828.84135338
b_t,1994,792376.953309309,1145655.15447308,113032.412653419,2286694.76938469
b_t,1995,754065.566829462,1020307.40873966,107698.469402038,2104234.94912649
b_t,1996,638702.680637549,885106.355067909,92519.3316667104,1881310.06292717
b_t,1997,628637.668820497,987140.31571234,88445.9613244571,1776461.31763763
b_t,1998,701799.494881371,998763.575300442,101325.839675032,1954169.31681685
b_t,1999,880473.495665805,1247289.60387485,129513.027079703,2518870.64117297
b_t,2000,1121871.69691647,1535965.69778973,167339.360683359,3218227.02309017
b_t,2001,1477751.59154687,2083089.10456421,217455.172488579,4287307.40894112
b_t,2002,1400939.16426915,1982023.96578212,202760.545779275,4050751.80409343
b_t,2003,1401714.33560249,2032166.10936754,184211.1515354,4216869.65714175
b_t,2004,772619.799206457,1084118.33748842,113850.986441306,2128293.75784566
b_t,2005,1049449.46350334,1492368.32844857,155873.860398878,3056829.97324151
b_t,2006,1081570.81603188,1558289.9587098,155537.506496824,3107528.67998629
b_t,2007,912320.056001928,1359132.95756271,128621.083762598,2684791.20328769
b_t,2008,868872.542967061,1234434.83659779,122854.430629191,2510721.73396289
b_t,2009,908489.050887433,1226452.28714092,127556.073530464,2650155.16607415
b_t,2010,732987.074207909,1043777.48433973,101766.52985072,2064978.00711182
b_t,2011,554549.607142124,797625.789327628,76408.4926605234,1598715.28579935
b_t,2012,520740.272133118,775988.149211858,70307.6893687541,1443406.43128614
b_t,2013,625924.356509116,890181.230925571,88278.1515383682,1836746.00436781
b_t,2014,569752.876020466,810703.953570467,81226.3605526616,1655170.58708301
b_t,2015,661637.498225732,939066.974458571,93847.0477114172,1920056.64891753
b_t,2016,759543.051325092,1064816.55960292,94772.6024143906,2295467.49138187
b_t,2017,785726.280293103,1083510.6460209,91193.846703255,2458324.03186097
b_t,2018,796249.442539293,1133036.42561111,93274.986021439,2411716.02407382
b_t,2019,793429.422795887,1145337.32586056,93332.3752825389,2419161.38668766
b_t,2020,822147.050134814,1249108.11800361,91810.1434726603,2561890.13635098
b_t,2021,824214.440290371,1408865.54560656,95372.3812484997,2496948.53371022
bmsy,1990,487125.532905314,655300.191407349,82136.1604564321,1315523.7095504
ck,1990,0.0118133790479327,0.0100489169345794,0.00198058347566448,0.0317217170761077
ck,1991,0.00980934391487332,0.00834420717250528,0.00164459502959129,0.0263404087100975
