variable,year,mean,sd,lower,upper
b_t,2000,109918045.398319,154440819.251563,20250741.3197796,302844303.100655
b_t,2001,72194914.269195,103680544.704956,11984094.4452709,193469229.189869
b_t,2002,63866422.9613646,97194179.3380193,10054835.4495236,173234033.811231
b_t,2003,109203435.584845,159727060.213356,16713387.793432,305009119.49901
b_t,2004,91903985.1788342,145103728.359936,13691223.343421,253054262.664589
b_t,2005,69209722.1908234,104855137.644608,10833092.0148051,191579937.102096
b_t,2006,43162657.5342063,65320503.6461937,6535703.24528579,123441473.776731
b_t,2007,40399172.1601388,54950512.4268903,6153072.2090149,110730720.685139
b_t,2008,48016435.5406778,67604817.1705422,7573489.09001537,132913525.833401
b_t,2009,53585381.6592381,76914063.8695121,8302021.35142307,143672069.06406
b_t,2010,50799167.1390418,85156973.7081664,7682122.83027168,132959028.429853
b_t,2011,45700550.7455193,81648148.4013067,6877832.28714625,124142591.058843
b_t,2012,43808062.5815717,65381061.9924119,6755611.81125758,122176362.766899
b_t,2013,51757322.0296325,94753880.8019606,8056377.61328306,142011338.842259
b_t,2014,65805071.7172866,100862837.097118,10732315.023856,177164122.94467
b_t,2015,102386367.927961,178121564.183892,16229357.7262703,277404682.513389
b_t,2016,164311012.599452,249616441.13112,27855668.2559942,457783470.718822
b_t,2017,166709177.390176,270265796.388967,26128402.605381,478216309.146442
b_t,2018,118606799.103435,200353896.137568,18032424.9216492,315382705.803026
b_t,2019,103009849.385212,164805447.900765,16360268.6304258,280201315.166127
b_t,2020,97754300.9158057,152696757.361379,14882990.8755476,270288683.932265
b_t,2021,114984301.813787,182514870.900732,16418768.5392616,321373781.776398
bmsy,2000,61631906.776441,83757664.3767949,11215666.8980289,164432849.623965
ck,2000,4.21893536637556e-05,3.69478073575256e-05,7.6809472473602e-06,0.000112610435970207
ck,2001,7.13511159349025e-05,6.24865530607084e-05,1.29901055584809e-05,0.000190448053232273
ck,2002,1.15912159313723e-05,1.01511394719409e-05,2.11028400224386e-06,3.09388925428834e-05
ck,2003,0.000456917715035377,0.000400150897022893,8.31859358060305e-05,0.0012195897453828
ck,2004,0.000433083903603002,0.000379278164996294,7.88467783547308e-05,0.00115597331936162
ck,2005,0.000628113627566451,0.000550077668762655,0.000114353675032255,0.0016765402476372
ck,2006,0.00033138518053942,0.000290214349081816,6.03316208768305e-05,0.000884522430754105
ck,2007,0.000909643217968773,0.000796630416513428,0.000165608642095399,0.00242798977602746
ck,2008,0.00181308997900593,0.00158783421523998,0.000330089164068562,0.00483944017290015
ck,2009,0.00337204171361452,0.00295310396620755,0.000613910199350175,0.00900054289777074
ck,2010,0.00249102579262899,0.00218154423132944,0.000453513411404409,0.00664896416182758
ck,2011,0.00149683684693024,0.00131087193007975,0.000272512467263825,0.00399530770849165
ck,2012,0.00158460606842787,0.00138773682622535,0.000288491635032977,0.00422957842940354
ck,2013,0.00276186607727327,0.0024187356977228,0.000502822295237819,0.00737188214666244
ck,2014,0.00942938735201036,0.00825789345241546,0.00171670387280519,0.0251686107614884
