variable,year,mean,sd,lower,upper
b_t,2000,11128376.8129877,3689692.83897458,6826885.78987522,16750543.3562302
b_t,2001,10278992.028654,3978851.52371456,5688741.07267263,16794733.5613705
b_t,2002,11772327.3364787,4566510.77993049,6784493.46188907,19500245.5571505
b_t,2003,12147819.8651372,4717598.80024133,7013691.31990768,20098852.0360957
b_t,2004,10481671.9691915,4559688.45339784,6197523.68054624,17522510.3585634
b_t,2005,9094057.03087957,3527376.29657874,5226727.9138625,15223313.2021059
b_t,2006,5737311.03147478,1993075.20311267,3539305.41021506,9055363.85920354
b_t,2007,4485531.60139003,1536826.86956107,2847438.76234491,7049016.68305107
b_t,2008,4995036.97914962,1682111.67204997,3181156.19732452,7882071.05323547
b_t,2009,4744106.15447429,1670314.41525116,2969648.88250001,7525860.91877212
b_t,2010,4635888.86288916,1557274.71430298,3029316.31319861,7251008.44686031
b_t,2011,5278145.93921802,1650096.34740063,3429861.15541288,8042818.2136743
b_t,2012,4891148.18449502,1516657.38816198,3226038.1829553,7409254.0796163
b_t,2013,4423284.56173698,1394571.81697337,2897066.14299387,6864381.88504083
b_t,2014,4155170.00995193,1268959.46733099,2825015.02529751,6267420.86438507
b_t,2015,3442008.64069138,1078113.42249611,2293231.04976395,5274893.00516127
b_t,2016,3185770.19450399,927713.690423915,2152807.47441347,4759731.19626458
b_t,2017,3794690.21366691,1058387.46497288,2580817.53071138,5510990.96347803
b_t,2018,3989583.8610059,1102571.13889502,2699101.16913516,5844008.25225438
b_t,2019,3786150.96787478,1022875.90307404,2652569.69897695,5462491.86073322
b_t,2020,3629509.79411617,1080371.55276213,2446904.12572492,5409481.12581591
b_t,2021,3532366.72762039,1215200.23457296,2238656.4369253,5554289.48887797
bmsy,2000,6247578.59065316,1957166.49931641,3878748.2518829,9130488.71676833
ck,2000,0.153861315972577,0.0423068279869177,0.0972435373429509,0.228909379832404
ck,2001,0.128026999384535,0.035203236150717,0.0809157143682229,0.190474004759849
ck,2002,0.137824582633997,0.0378972509952045,0.0871079898376433,0.205050499776247
ck,2003,0.159136971047378,0.0437574605280282,0.10057786058094,0.236758311344191
ck,2004,0.128911214008736,0.0354463662433795,0.0814745563180928,0.191789507750222
ck,2005,0.133177971966026,0.0366195850854247,0.0841712356889298,0.198137438103764
ck,2006,0.145994361851625,0.0401436729880653,0.0922714594557941,0.217205205994984
ck,2007,0.118181587965297,0.0324960701243433,0.0746932105052378,0.175826352697818
ck,2008,0.155382199784297,0.0427250212761391,0.0982047674013601,0.231172096538921
ck,2009,0.142441127405388,0.0391666497670956,0.0900257417172137,0.211918830479827
ck,2010,0.133533304075173,0.0367172897899821,0.084395812938946,0.198666088546049
ck,2011,0.196436791660568,0.0540136908523961,0.124152119489076,0.292251654491906
ck,2012,0.182388566467544,0.0501508885423687,0.115273350303172,0.271351205952559
ck,2013,0.159110111024497,0.0437500749005196,0.100560884490351,0.236718349959868
ck,2014,0.168002598148099,0.0461952179225717,0.106181120468508,0.249948275232275
ck,2015,0.136184561624014,0.0374462988742917,0.0860714626032349,0.202610534994104
ck,2016,0.111726691240778,0.030721184711,0.0706135821288139,0.166222987506563
ck,2017,0.160330509160888,0.044085644460064,0.101332201380495,0.238534014792734
ck,2018,0.164945407672812,0.0453545905644627,0.104248912789997,0.245399896250178
ck,2019,0.179871435742639,0.0494587599463925,0.113682471568662,0.267606308610736
ck,2020,0.160873514849263,0.0442349532587623,0.101675392218303,0.239341879294514
ck,2021,0.164074449769581,0.0451151056363448,0.103698449362256,0.244104116136584
crashed,2000,0,0,0,0
delta,2000,100,0,100,100
dep_t,2000,0.890047412994085,0.0733346001327746,0.769190614903104,1.0109809121682
dep_t,2001,0.816390923851381,0.130867862889357,0.637374291876118,1.03537713571563
dep_t,2002,0.937558412900103,0.152192351268754,0.726784057817584,1.19212768789338
dep_t,2003,0.967552008206582,0.164042468378273,0.7564045800707,1.2490595408598
dep_t,2004,0.832808516151312,0.155835674980736,0.5880140167807,1.0903787203309
dep_t,2005,0.731443520303658,0.16548865398724,0.468680002027854,1.00854040821631
dep_t,2006,0.462203784702727,0.0784900796260332,0.347459272944266,0.590549490436258
dep_t,2007,0.362590934557853,0.0635744806439404,0.262776050480227,0.470107789173933
dep_t,2008,0.404303211473005,0.0733160460419872,0.302278017498712,0.529348741258236
dep_t,2009,0.38337644944544,0.0708314668820889,0.28322798862283,0.507883702952948
dep_t,2010,0.377020578392519,0.0712177397286767,0.280847918136448,0.492285125639487
dep_t,2011,0.430148929820897,0.0761162472127114,0.318429075220599,0.557546281355348
dep_t,2012,0.398798795782118,0.0704369513922476,0.294995200169008,0.51499592686597
dep_t,2013,0.360136636057436,0.0651549987295757,0.261375330088478,0.472935667896423
dep_t,2014,0.338918975443487,0.0587336820330865,0.252383632204235,0.437328653088729
dep_t,2015,0.280008978567724,0.0463858124954544,0.209616736616477,0.35965242957532
dep_t,2016,0.260169872766873,0.0420611751097358,0.194261327890315,0.330910588225631
dep_t,2017,0.310977727772385,0.0520320283647931,0.231448386253282,0.393299460463295
dep_t,2018,0.327112770614799,0.0548673951221353,0.242197366896098,0.417888164964226
dep_t,2019,0.311633119303726,0.0551229332776615,0.229772468730524,0.404695362391142
dep_t,2020,0.296697119053805,0.0522892887953603,0.220890303488069,0.386915543512404
dep_t,2021,0.287226970696104,0.0596143349135291,0.19884087445934,0.387077407653169
growth_t,2000,0.0648828300875063,0.043334941872361,-0.00700618216040602,0.12833279617932
growth_t,2001,0.0960579132139277,0.071424984931768,-0.0239900289540088,0.193249659774601
growth_t,2002,0.027968726537896,0.100131425216963,-0.15036053026268,0.145816027468354
growth_t,2003,0.00752514525738077,0.115602381511349,-0.203489663794856,0.128841324726781
growth_t,2004,0.083519329315966,0.084755686144619,-0.0630936594134295,0.17733642555535
growth_t,2005,0.118654350475118,0.0756554767714808,-0.00582397255498354,0.198996950210093
growth_t,2006,0.171063359757056,0.0399883611729269,0.118468619365108,0.244150173934251
growth_t,2007,0.160389128399945,0.0394346984069295,0.10796365193107,0.234991029601316
growth_t,2008,0.166244633086111,0.039905135006868,0.113149349173729,0.239242439392055
growth_t,2009,0.163424713753205,0.0399684737931158,0.106043593336866,0.237795242217253
growth_t,2010,0.162618704908028,0.041513089159793,0.10732944479118,0.23801492043388
growth_t,2011,0.169040068774166,0.0405564154656373,0.114955725352972,0.242483843501237
growth_t,2012,0.166045756368354,0.0412188774283277,0.110094205212999,0.239669100778235
growth_t,2013,0.160135440954072,0.0412061182337392,0.104806244853251,0.23593578568776
growth_t,2014,0.156305267667213,0.0409737524739436,0.10145041534909,0.232836550461511
growth_t,2015,0.141407461221528,0.0382790670541414,0.0899045720230508,0.21531625973474
growth_t,2016,0.135446808310782,0.0380486055595858,0.0861269037034055,0.206442070766276
growth_t,2017,0.150229915155116,0.0411283763345887,0.0949301674410252,0.225590899625438
growth_t,2018,0.15408512245093,0.0416901487726034,0.0989661858039503,0.22968846382386
growth_t,2019,0.150386496543984,0.0424370814020842,0.0942752685017565,0.226782880901731
growth_t,2020,0.146305184447967,0.0408557024176994,0.0933583852523859,0.222713640447607
growth_t,2021,0.142975000534326,0.0413287327329445,0.08930218393646,0.218764210545668
index_hat_t,2000,11128376.8129877,3689692.83897458,6826885.78987522,16750543.3562302
index_hat_t,2001,10278992.028654,3978851.52371456,5688741.07267263,16794733.5613705
index_hat_t,2002,11772327.3364787,4566510.77993049,6784493.46188907,19500245.5571505
index_hat_t,2003,12147819.8651372,4717598.80024133,7013691.31990768,20098852.0360957
index_hat_t,2004,10481671.9691915,4559688.45339784,6197523.68054624,17522510.3585634
index_hat_t,2005,9094057.03087957,3527376.29657874,5226727.9138625,15223313.2021059
index_hat_t,2006,5737311.03147478,1993075.20311267,3539305.41021506,9055363.85920354
index_hat_t,2007,4485531.60139003,1536826.86956107,2847438.76234491,7049016.68305107
index_hat_t,2008,4995036.97914962,1682111.67204997,3181156.19732452,7882071.05323547
index_hat_t,2009,4744106.15447429,1670314.41525116,2969648.88250001,7525860.91877212
index_hat_t,2010,4635888.86288916,1557274.71430298,3029316.31319861,7251008.44686031
index_hat_t,2011,5278145.93921802,1650096.34740063,3429861.15541288,8042818.2136743
index_hat_t,2012,4891148.18449502,1516657.38816198,3226038.1829553,7409254.0796163
index_hat_t,2013,4423284.56173698,1394571.81697337,2897066.14299387,6864381.88504083
index_hat_t,2014,4155170.00995193,1268959.46733099,2825015.02529751,6267420.86438507
index_hat_t,2015,3442008.64069138,1078113.42249611,2293231.04976395,5274893.00516127
index_hat_t,2016,3185770.19450399,927713.690423915,2152807.47441347,4759731.19626458
index_hat_t,2017,3794690.21366691,1058387.46497288,2580817.53071138,5510990.96347803
index_hat_t,2018,3989583.8610059,1102571.13889502,2699101.16913516,5844008.25225438
index_hat_t,2019,3786150.96787478,1022875.90307404,2652569.69897695,5462491.86073322
index_hat_t,2020,3629509.79411617,1080371.55276213,2446904.12572492,5409481.12581591
index_hat_t,2021,3532366.72762039,1215200.23457296,2238656.4369253,5554289.48887797
k,2000,12495157.1813063,3914332.99863283,7757496.5037658,18260977.4335367
log_b,2000,16.1797270552586,0.293023795896482,15.7363791640355,16.6339412215303
log_b,2001,16.0841489030558,0.342003084466454,15.5539995289618,16.6365759137361
log_b,2002,16.2222864032982,0.332043809317923,15.7301501008624,16.7859361809516
log_b,2003,16.2527567890384,0.334669995187376,15.7633737933324,16.8161732515173
log_b,2004,16.0993753942127,0.346917214509159,15.6396603638667,16.6789969177444
log_b,2005,15.9611797250723,0.341790548322045,15.4692960013667,16.5383385740428
log_b,2006,15.5136313956388,0.302381769599662,15.0794402949134,16.0188678302733
log_b,2007,15.2698940074412,0.294298034958571,14.8619304663444,15.768398602119
log_b,2008,15.3780150874196,0.293590649574964,14.972755265479,15.8801012464297
log_b,2009,15.3238985567154,0.299428379797459,14.9039541535256,15.8338553681548
