variable,year,mean,sd,lower,upper
b_t,2005,148832.017408077,130702.198909793,39087.5414573576,374662.036695399
b_t,2006,156583.649267573,141749.208372378,37825.5559497656,399206.005302519
b_t,2007,150959.826133158,136246.480196521,36446.2053351951,390896.397412859
b_t,2008,164024.38146731,149212.675427848,38807.3720461087,411784.458097198
b_t,2009,182975.051822533,167393.350688388,43555.1120124005,471811.465517161
b_t,2010,164377.399232122,149783.580584795,39238.0998467701,414135.727926328
b_t,2011,158141.854489721,140840.471356056,38593.681886176,398293.139839649
b_t,2012,173771.885775667,156795.491465767,41675.2574310192,438344.035377935
b_t,2013,203605.917346552,185341.73927721,48027.8890938815,527543.55433843
b_t,2014,169371.835900598,150838.170261466,40926.2563165741,440713.265351721
b_t,2015,175902.285079026,158856.136315372,42227.2334724739,450463.252577471
b_t,2016,171208.751731955,157496.711818205,38862.9306617816,443011.834721042
b_t,2017,168797.620894306,158576.416589268,37916.8626114731,444643.791484297
b_t,2018,168451.837713594,158841.10307373,36749.6599232757,434655.808528684
b_t,2019,166055.028033862,156552.068574234,35716.3465063428,421002.773506252
b_t,2020,167130.516330626,158175.637111514,36087.8209641893,440453.312025698
b_t,2021,166774.160392154,154528.76544517,35213.872793833,428547.860392687
bmsy,2005,89200.9055242267,77505.6691856626,24347.925054543,223358.238800758
ck,2005,0.0376346848069639,0.0254126057846972,0.00924973098573435,0.0848532737765367
ck,2006,0.0392923596943955,0.026531941276666,0.00965714895267618,0.0885907606660163
ck,2007,0.0405948185345203,0.0274114191632128,0.00997726306955905,0.0915273575077502
ck,2008,0.0418608449595368,0.0282662962697164,0.0102884229454102,0.0943818117804846
ck,2009,0.0431268713845532,0.02912117337622,0.0105995828212614,0.097236266053219
ck,2010,0.0445659517813345,0.0300929041879292,0.0109532753420131,0.100480897528701
ck,2011,0.0484095715752694,0.0326882864824941,0.0118979477708563,0.109146938558154
ck,2012,0.0535374340017748,0.0361508462735843,0.0131582571960664,0.120708505144841
ck,2013,0.0484277877828235,0.0327005868725157,0.0119024248913721,0.109188009842654
ck,2014,0.0502767328495742,0.0339490764597116,0.0123568526237303,0.113356745219381
ck,2015,0.0483458148488297,0.0326452351174184,0.0118822778490508,0.109003189062405
ck,2016,0.0517522456614639,0.0349454080514641,0.0127194993855137,0.116683519263863
ck,2017,0.0536649474546542,0.0362369490037357,0.0131895970396773,0.120996004136339
ck,2018,0.0579639724374439,0.0391398410488415,0.0142461974814166,0.130688827278286
ck,2019,0.0519981644634455,0.0351114633167561,0.0127799405124776,0.11723798160461
ck,2020,0.0496062853305421,0.0334963606049654,0.0121920722031447,0.111845116593367
ck,2021,0.0535581093973488,0.0361648072162588,0.0131633387278519,0.120755121052748
crashed,2005,0,0,0,0
delta,2005,100,0,100,100
dep_t,2005,0.828825463292374,0.0684842099557093,0.727707623211717,0.945082045388921
dep_t,2006,0.860498034834755,0.0919037906951565,0.721718796051959,1.0106491246687
dep_t,2007,0.826853360427526,0.0857937404271129,0.690339858317997,0.967947254548743
dep_t,2008,0.898702379371773,0.094159540019008,0.753442748945282,1.04353358758896
dep_t,2009,0.9994596297533,0.109932997185871,0.828847033435311,1.17209144015036
dep_t,2010,0.89992428666507,0.0952141082188514,0.745714898545521,1.04905850069078
dep_t,2011,0.86827990943714,0.0916004945408698,0.726901707085904,1.01640557843892
dep_t,2012,0.954417773288765,0.0980061115386985,0.804157299986207,1.11831251303676
dep_t,2013,1.11091415436043,0.122872037737744,0.917160043667499,1.31227289004267
dep_t,2014,0.930842850299379,0.093418151669779,0.783873943724473,1.08706938928967
dep_t,2015,0.962444496461171,0.106238858915889,0.79607307093443,1.13281719495576
dep_t,2016,0.931277513990631,0.125917428979445,0.733178604803192,1.1324549948242
dep_t,2017,0.914015710577544,0.134066152843427,0.708480729938246,1.13302549770074
dep_t,2018,0.906588704822243,0.14383238738628,0.68113876950497,1.13957622010939
dep_t,2019,0.894554620529651,0.142230699067256,0.667017104203624,1.11928792716025
dep_t,2020,0.896949123298889,0.145867506886786,0.655445690576836,1.13188866069705
dep_t,2021,0.898517371126502,0.147797787235277,0.660311500049282,1.12488101114869
growth_t,2005,0.0986671755624992,0.0400231496995956,0.0332158112601386,0.161371712480094
growth_t,2006,0.0795708323976575,0.0524829610830148,-0.00767509934495794,0.1530856854595
growth_t,2007,0.0974259897612161,0.04638066233156,0.0220048793481042,0.169378758206868
growth_t,2008,0.0587626804992916,0.0564869422472272,-0.03235044707689,0.13906969149104
growth_t,2009,-0.00881855793681479,0.080757348123108,-0.147096894417231,0.101134638317728
growth_t,2010,0.0579777150028493,0.0574493218706083,-0.0364325621206568,0.140964491892903
growth_t,2011,0.0763297429186014,0.0526558780844847,-0.0123796441412671,0.152630986880389
growth_t,2012,0.0247440703571261,0.0650603596450217,-0.0884067004288509,0.114965914168523
growth_t,2013,-0.0986936955500302,0.110545152798329,-0.287470721830828,0.0524537257814034
growth_t,2014,0.0416828118795301,0.061111680653135,-0.0599210916011077,0.130514152587788
growth_t,2015,0.0184988256651608,0.0732375657433659,-0.104737607652288,0.120328250152403
growth_t,2016,0.0342442611104909,0.0862652745919963,-0.10543886116155,0.142437376696898
growth_t,2017,0.043982949230633,0.0833792001942598,-0.106905879260166,0.153681933649793
growth_t,2018,0.0458275441022932,0.0892609969344803,-0.110965612755389,0.159274435871749
growth_t,2019,0.0532793641981544,0.0843216980470358,-0.0914412552296155,0.163942262966902
growth_t,2020,0.0503394512166387,0.087343767463138,-0.101373474757713,0.165004532702898
growth_t,2021,0.0486226380166221,0.0886238742818557,-0.102744154448618,0.159629254422871
index_hat_t,2005,148832.017408077,130702.198909793,39087.5414573576,374662.036695399
index_hat_t,2006,156583.649267573,141749.208372378,37825.5559497656,399206.005302519
index_hat_t,2007,150959.826133158,136246.480196521,36446.2053351951,390896.397412859
index_hat_t,2008,164024.38146731,149212.675427848,38807.3720461087,411784.458097198
index_hat_t,2009,182975.051822533,167393.350688388,43555.1120124005,471811.465517161
index_hat_t,2010,164377.399232122,149783.580584795,39238.0998467701,414135.727926328
index_hat_t,2011,158141.854489721,140840.471356056,38593.681886176,398293.139839649
index_hat_t,2012,173771.885775667,156795.491465767,41675.2574310192,438344.035377935
index_hat_t,2013,203605.917346552,185341.73927721,48027.8890938815,527543.55433843
index_hat_t,2014,169371.835900598,150838.170261466,40926.2563165741,440713.265351721
index_hat_t,2015,175902.285079026,158856.136315372,42227.2334724739,450463.252577471
index_hat_t,2016,171208.751731955,157496.711818205,38862.9306617816,443011.834721042
index_hat_t,2017,168797.620894306,158576.416589268,37916.8626114731,444643.791484297
index_hat_t,2018,168451.837713594,158841.10307373,36749.6599232757,434655.808528684
index_hat_t,2019,166055.028033862,156552.068574234,35716.3465063428,421002.773506252
index_hat_t,2020,167130.516330626,158175.637111514,36087.8209641893,440453.312025698
index_hat_t,2021,166774.160392154,154528.76544517,35213.872793833,428547.860392687
k,2005,178401.811048453,155011.338371325,48695.850109086,446716.477601516
log_b,2005,11.6411833911168,0.715392542785552,10.5735590283165,12.8337795271564
log_b,2006,11.676386116433,0.738249811291341,10.5407402275772,12.8972307935028
log_b,2007,11.6367657682335,0.744251892626853,10.5035916334638,12.8761973206991
log_b,2008,11.7199585011268,0.742993644028773,10.5663654971958,12.9282552139172
log_b,2009,11.8256317531296,0.748690275645872,10.6817820331981,13.0643347256266
log_b,2010,11.7211823802805,0.745476242442352,10.5774033618575,12.9339490438594
log_b,2011,11.6854570993126,0.741980381993186,10.5608438589277,12.8949435454202
log_b,2012,11.7803142465639,0.740811826815247,10.6376628846886,12.9907592411362
log_b,2013,11.9312902029018,0.751060943113571,10.779536906083,13.1759865417063
log_b,2014,11.7556119746941,0.739922514708907,10.6195260499157,12.9961490690423
log_b,2015,11.7878862156156,0.747946950087477,10.6508201726687,13.0180298087858
log_b,2016,11.7519272153619,0.760975474447842,10.5677961271572,13.001350467286
log_b,2017,11.7313584415522,0.77040171986752,10.5431512135279,13.005028771333
log_b,2018,11.7212610552144,0.781650884005766,10.5118842118058,12.9823093349971
log_b,2019,11.7076459177266,0.784161999809086,10.4833636487442,12.9503946668044
log_b,2020,11.7096497900499,0.788832537969994,10.4937099702237,12.9955589658892
log_b,2021,11.7108987282883,0.789767015478737,10.4691953376956,12.9681576744367
log_b_div_bmsy,2005,0.50201080711006,0.0823152192315859,0.375291250066037,0.636663601506958
log_b_div_bmsy,2006,0.53721353242627,0.106835740907473,0.367027454008925,0.703740002504651
log_b_div_bmsy,2007,0.497593184226778,0.104572172305455,0.322575889496562,0.660569498256155
log_b_div_bmsy,2008,0.580785917120114,0.106007984288903,0.410044865989479,0.735759813974311
log_b_div_bmsy,2009,0.686459169122917,0.111616599311888,0.505427520193275,0.851936887351504
log_b_div_bmsy,2010,0.582009796273753,0.107423918281434,0.399735254232477,0.741040274927662
log_b_div_bmsy,2011,0.546284515305864,0.106516450574664,0.374183129602388,0.709419562270618
log_b_div_bmsy,2012,0.641141662557203,0.104093923513828,0.4751867797375,0.804968040004266
log_b_div_bmsy,2013,0.792117618895092,0.112166136272985,0.606673879423981,0.964907844675706
log_b_div_bmsy,2014,0.616439390687425,0.100657142038345,0.449640116376087,0.776632622135051
log_b_div_bmsy,2015,0.648713631608929,0.111514824777338,0.465082879431695,0.817854789804531
log_b_div_bmsy,2016,0.612754631355195,0.136245076007077,0.382781236538882,0.817535017341684
log_b_div_bmsy,2017,0.592185857545526,0.150503790172783,0.348514727813474,0.818038658466293
log_b_div_bmsy,2018,0.582088471207712,0.16330844912133,0.309157959613783,0.82380363331491
log_b_div_bmsy,2019,0.568473333719869,0.165597120605155,0.288207501723066,0.805839876567025
log_b_div_bmsy,2020,0.570477206043171,0.16994024383835,0.27070734856494,0.817034799215526
log_b_div_bmsy,2021,0.571726144281568,0.173846214300586,0.278103591627369,0.810824442372724
log_c_div_msy,2005,-1.76765178648326,0.694556263879017,-2.92923011989307,-0.716305096903545
log_c_div_msy,2006,-1.72454778977368,0.694556263879017,-2.8861261231835,-0.673201100193973
log_c_div_msy,2007,-1.69193744377623,0.694556263879017,-2.85351577718605,-0.640590754196519
log_c_div_msy,2008,-1.66122697775414,0.694556263879017,-2.82280531116396,-0.609880288174428
log_c_div_msy,2009,-1.63143161110261,0.694556263879017,-2.79300994451242,-0.580084921522896
log_c_div_msy,2010,-1.59860772543366,0.694556263879017,-2.76018605884348,-0.547261035853951
log_c_div_msy,2011,-1.51588032594674,0.694556263879017,-2.67745865935655,-0.464533636367026
log_c_div_msy,2012,-1.41519676974392,0.694556263879017,-2.57677510315374,-0.363850080164212
log_c_div_msy,2013,-1.51550410321845,0.694556263879017,-2.67708243662826,-0.464157413638736
