variable,year,mean,sd,lower,upper
b_t,2000,121027101.411528,117289961.148667,26014282.264591,335048072.97238
b_t,2001,91291483.6757839,96352224.3654719,16454853.4181284,266191793.868908
b_t,2002,51644300.300201,57822550.6958327,8713254.22665968,150489156.929903
b_t,2003,34848340.6621853,41429294.2122358,5452823.50579342,100086960.471006
b_t,2004,46026557.5939711,57321328.8153038,7437309.03175992,135682522.803114
b_t,2005,33496822.9233019,40096434.3878451,5273993.64656176,99642209.6868448
b_t,2006,16692260.5358712,18925390.8670365,2839054.7501916,47676436.1432357
b_t,2007,14185922.8075675,16100969.5185362,2301864.36343719,44300408.4101942
b_t,2008,10352133.4470186,11072736.1821804,1719833.36977435,30487066.0032463
b_t,2009,13689949.0124446,16237936.0540608,2207340.63712479,38923235.9228815
b_t,2010,14950692.4180826,18009517.0171884,2330892.77621507,42119296.802729
b_t,2011,16874359.8504038,18842259.562041,2688182.55572526,48488470.3559458
b_t,2012,23708272.9052793,27488736.0439176,3759364.84401989,67904846.9135278
b_t,2013,21298030.7935212,24429079.5368475,3593813.4020346,65214954.7528796
b_t,2014,12467353.0851363,14237945.3130038,2167850.45687303,36673156.2403785
b_t,2015,10459922.0209732,11288123.482525,1890733.67182976,31538379.6042712
b_t,2016,21316404.8320764,22808548.9505607,4102866.617454,61953228.3998728
b_t,2017,51557163.7455077,58815859.764519,10047394.233448,147226444.661492
b_t,2018,61051445.5021929,70068515.284491,11095119.8468636,174121785.272297
b_t,2019,55964454.0474644,62749885.0507972,10316521.1249627,155616103.175688
b_t,2020,70039358.5736011,75231516.7445304,13818910.4761706,196987248.378013
b_t,2021,88515073.411373,100207836.750511,14691709.5410422,263727033.566092
bmsy,2000,67972942.5168987,65185004.9875708,14623714.8963956,189976874.136303
ck,2000,6.00920790386218e-05,4.90350091485974e-05,1.14487659279855e-05,0.000148731023542021
ck,2001,3.64351398768655e-05,2.97309969263047e-05,6.94163681265788e-06,9.01788677223173e-05
ck,2002,1.27782007151092e-05,1.04269847040121e-05,2.43450769733025e-06,3.16267119026137e-05
ck,2003,5.52570841734453e-06,4.50896635849171e-06,1.052760085332e-06,1.3676415957887e-05
ck,2004,0.000602785716977072,0.000491871867631964,0.000114842965808655,0.001491926025806
ck,2005,0.000569672909286134,0.000464851886728703,0.000108534300997303,0.00140997010317836
ck,2006,0.000134523371420253,0.000109770785997481,2.56294442774076e-05,0.000332952346494759
ck,2007,9.16576883727024e-05,7.47924794714812e-05,1.74626579154446e-05,0.00022685754970145
ck,2008,0.000298153411928868,0.000243292552288316,5.68043023043015e-05,0.000737945214047687
ck,2009,0.000206177995322168,0.000168240807251222,3.92811106839503e-05,0.000510301270428658
ck,2010,0.000531296864327677,0.000433537115368978,0.000101222882204672,0.00131498739435083
ck,2011,0.000417356756762033,0.000340562229056879,7.95149692451261e-05,0.0010329796972992
ck,2012,0.000856401919062142,0.000698822151070838,0.00016316202182518,0.00211963932723311
ck,2013,0.00102423149796794,0.000835770731794127,0.000195136977516926,0.00253502627091404
ck,2014,0.000794431099161623,0.000648254093360353,0.000151355317468182,0.00196625832226541
ck,2015,0.000552626098818627,0.000450941725512756,0.000105286536134053,0.00136777835994828
ck,2016,0.00241281439470453,0.0019688514328513,0.000459690323160432,0.00597184121905125
ck,2017,0.0317187957856805,0.0258824701427572,0.00604307712892467,0.0785056706008219
ck,2018,0.0319885194278021,0.0261025640631311,0.00609446498058994,0.0791732506547663
ck,2019,0.0163064207966679,0.0133060048135726,0.00310670553941559,0.0403592402558841
ck,2020,0.0502984239538887,0.0410434073541338,0.00958287500794478,0.124491217426581
ck,2021,0.0553786635728979,0.0451888721172198,0.0105507642070975,0.137065074920983
crashed,2000,0,0,0,0
delta,2000,100,0,100,100
dep_t,2000,0.890882642731081,0.0777972944543846,0.761173397352898,1.02001135592167
dep_t,2001,0.696264866613214,0.309159098544684,0.315321268987133,1.22654834089207
