variable,year,mean,sd,lower,upper
b_t,2000,75429695.1753951,57809894.2566653,26236799.8221057,172305376.450322
b_t,2001,78883082.1583015,63205897.9695745,26494510.2900669,194009145.041132
b_t,2002,68931773.8321057,55203738.7315386,23224256.6250794,166602989.615706
b_t,2003,57152745.4771894,47541954.9374514,18454926.2708121,138124981.580231
b_t,2004,45694267.52731,39207297.9520952,14857676.7223186,111059878.94328
b_t,2005,29032254.2292334,24599098.080085,9373225.7783995,68873746.6815006
b_t,2006,16743147.7304612,14079186.8417096,5667812.85109172,41063212.6518442
b_t,2007,12445720.9521216,10358971.3309106,4161479.14443866,30013777.3125696
b_t,2008,8760499.1468148,7665935.56173991,2865172.64757655,20874147.0410481
b_t,2009,7759890.8573847,6460176.42181685,2730480.22327819,18774562.5075942
b_t,2010,7690650.22396808,6223775.48514594,2690375.43141899,18375717.0489194
b_t,2011,8144264.87442485,6918863.97866096,2840885.78147088,19674814.1781622
b_t,2012,6800963.61055918,5430811.56621375,2441967.41304853,16234486.589897
b_t,2013,7234328.09655345,5867345.39793893,2517386.80627553,16949527.8636712
b_t,2014,9036937.12777224,7244048.96112823,3191811.86990808,20514775.9282456
b_t,2015,12953934.736676,10457452.6942459,4792816.16795331,29833503.250143
b_t,2016,16311484.9821231,12949851.3447332,5819717.32658111,37204375.8829787
b_t,2017,14468983.6959409,11379936.6087123,4963804.71891488,33977990.1737795
b_t,2018,13255946.6804616,10200769.6375019,4573315.37579347,30666168.9118701
b_t,2019,11053474.5580802,8517228.13492332,3877505.79713599,25573534.5164535
b_t,2020,11515333.5466988,9420614.95479011,3893062.01972132,27210729.2301966
b_t,2021,11319704.5816216,9439613.39830499,3682341.80629555,27484767.4374067
bmsy,2000,42131453.0140675,31725008.7417883,14408255.137482,97132785.0160246
ck,2000,0.00173577049960321,0.000994319847248769,0.000525157457147815,0.00354033174668593
ck,2001,0.00219399213355061,0.00125680781162932,0.000663792436915556,0.00447493490882812
ck,2002,0.0014496116676798,0.000830396444868089,0.000438580087301029,0.00295667325180737
ck,2003,0.00198368181061789,0.00113633351608098,0.000600163037505596,0.0040459794028412
ck,2004,0.00214844559730832,0.00123071690561986,0.000650012329948445,0.00438203677036626
ck,2005,0.00109548181883897,0.000627536483089654,0.000331438082663952,0.00223437894700909
ck,2006,0.00183603412981456,0.00105175492723149,0.00055549222381094,0.00374483257969142
ck,2007,0.00153682554320387,0.000880356095299349,0.000464966649988146,0.00313455739740149
ck,2008,0.00245177157718409,0.0014044743476582,0.000741783621322991,0.00500070991661128
ck,2009,0.00321512267731345,0.00184175286428889,0.000972735537343319,0.00655766467202014
ck,2010,0.00372166413304945,0.00213192038528762,0.00112598968176799,0.00759082245247822
ck,2011,0.0048733092377068,0.00279162947978453,0.00147441996954902,0.00993975379211434
ck,2012,0.00511068886925418,0.00292761017483271,0.00154623918972278,0.0104239207057564
ck,2013,0.00487007657357305,0.00278977767846148,0.0014734419268431,0.00993316034933969
ck,2014,0.00558556723050124,0.00319963978918833,0.00168991366322261,0.0113924974493532
ck,2015,0.0119317122755855,0.00683496944439863,0.00360994018477573,0.0243362931742613
ck,2016,0.021503902999951,0.0123183091031052,0.00650600699849954,0.0438600324673017
ck,2017,0.0137146456434979,0.00785630609831838,0.00414936677024361,0.0279728197807964
ck,2018,0.0144985837099527,0.00830537766548005,0.0043865472740227,0.0295717643559807
ck,2019,0.0120627032290892,0.00691000638327305,0.00364957150473829,0.0246034664159564
ck,2020,0.0106084127054263,0.00607692969964791,0.00320957582931027,0.021637250023291
ck,2021,0.00977855379425063,0.00560155280737622,0.00295850197151391,0.0199446438583762
crashed,2000,0,0,0,0
delta,2000,100,0,100,100
dep_t,2000,0.897563024453169,0.0751584355730258,0.775749102381955,1.01683676663982
dep_t,2001,0.948612903775547,0.238081304285728,0.630153912590008,1.354150111973
dep_t,2002,0.835034551999075,0.229555592008621,0.525693517063108,1.24579653705918
dep_t,2003,0.691117028120657,0.206078039830751,0.422347828764744,1.06636654188346
dep_t,2004,0.552387397870702,0.173909449971882,0.326213963969091,0.864638267802207
dep_t,2005,0.350312044949011,0.108519067178765,0.201529866895182,0.541419986594578
dep_t,2006,0.203061308098856,0.0618145671837987,0.11983157560739,0.309723470095784
dep_t,2007,0.151438756663391,0.0461626465220571,0.0902930636328358,0.233480705898202
dep_t,2008,0.106266200437207,0.0328496425612359,0.0637658817806299,0.162913052750929
dep_t,2009,0.0945075066878041,0.0279741997481909,0.0564884953500334,0.141755926685553
dep_t,2010,0.0942205432494076,0.0291257650410225,0.0566280903654229,0.145867026949727
