variable,year,mean,sd,lower,upper
b_t,2000,30619892.6553221,30638257.7640351,7816398.35166423,81140527.8049279
b_t,2001,26253310.4061115,28881348.6638687,5851344.58842632,68804655.240327
b_t,2002,22650114.581527,25527680.1254523,4991453.52652284,60968725.3859806
b_t,2003,28712581.0293956,31847466.7931424,6304434.36952734,76372802.1580632
b_t,2004,41809928.6605333,44132265.0792444,9292133.84804274,112529172.627139
b_t,2005,55360941.9115759,58707780.1315538,11644702.8631807,153866087.383528
b_t,2006,23671550.3783712,24904002.891546,5250757.1594529,67248048.2369771
b_t,2007,18640692.474344,20198456.1620985,4195937.50262461,50604475.485217
b_t,2008,19492019.9886211,20984013.3355627,4393926.37704312,52716853.4142947
b_t,2009,20979783.1688482,22695010.9781186,4591409.27350146,56761563.8517786
b_t,2010,24702740.2201027,28157468.74252,5299870.74301717,67327811.1738574
b_t,2011,28473738.4735253,31113690.8782926,6422227.27110414,78497375.5506939
b_t,2012,32514548.6610055,36394656.0228961,6998146.00471057,87358876.6967737
b_t,2013,32286026.3889323,34820106.0328197,7026495.35197647,88214614.9278983
b_t,2014,40879863.8244529,44383058.5537875,8965844.76028425,110878166.231692
b_t,2015,33643701.3395129,34635632.5378256,7769218.79357601,94347632.7040707
b_t,2016,36188954.1513954,38517673.6260195,7855989.6374061,102254237.255445
b_t,2017,30087410.6007596,30678603.3873606,6914494.2308682,78826726.6406677
b_t,2018,32418527.9643734,34137472.916361,7346362.33775174,85084688.9134341
b_t,2019,38942313.27225,41144182.8230555,8617704.55659793,102406572.724731
b_t,2020,37853739.8887031,39627928.4819848,7987356.54534399,101539676.036972
b_t,2021,39040098.6070975,44617419.5702259,8354047.66580514,108600620.017979
bmsy,2000,17852142.9558968,17899827.0189056,4605918.73803548,46805522.5694885
ck,2000,0.025267725184172,0.0167245888891334,0.00570181703622065,0.0579420773991014
ck,2001,0.0238871565137458,0.0158107969558351,0.00539028325518841,0.0547762594960826
ck,2002,0.0173513854611204,0.0114848007242024,0.00391544646394291,0.0397889130122271
ck,2003,0.0273578691315251,0.0181080453729996,0.00617347082698757,0.0627350408134993
ck,2004,0.0297569521847041,0.0196959872032535,0.00671483862025822,0.0682364405216633
ck,2005,0.0314534189018935,0.0208188705733347,0.00709765673146322,0.0721266524467938
ck,2006,0.0293184442261896,0.0194057408404601,0.00661588661210742,0.067230886523938
ck,2007,0.0328533968633692,0.0217455094254224,0.00741357033796689,0.0753369782996202
ck,2008,0.0359865298360911,0.0238193154574979,0.00812058099406667,0.0825216469583109
ck,2009,0.0379463001552731,0.0251164782478379,0.00856281517666698,0.0870156472171722
ck,2010,0.0389703059472009,0.0257942628827924,0.00879388835903877,0.0893638215154337
ck,2011,0.0491068318676368,0.0325035818874779,0.011081257552742,0.112608152580416
ck,2012,0.0578883052344165,0.0383159979569808,0.0130628508335327,0.132745177412981
ck,2013,0.0460385069911263,0.0304726720305793,0.0103888712407163,0.105572097051693
ck,2014,0.0456978029236073,0.0302471616049047,0.010311989279941,0.104790819698608
ck,2015,0.054293420493655,0.035936560593513,0.0122516430612176,0.124501653772771
ck,2016,0.0669021693567124,0.0442822323785243,0.0150968845124679,0.15341510352751
ck,2017,0.0718360584812137,0.0475479504687124,0.0162102468298058,0.164729132924565
ck,2018,0.0688060314497251,0.0455423897759614,0.0155265026612103,0.157780899179731
ck,2019,0.0686353717076929,0.0454294308924604,0.0154879922445652,0.157389554889349
ck,2020,0.0521121475578381,0.0344927862592336,0.0117594254557373,0.119499720106228
ck,2021,0.0709035130558896,0.0469307030218089,0.0159998122396554,0.162590688770275
crashed,2000,0,0,0,0
delta,2000,100,0,100,100
dep_t,2000,0.856186969050374,0.0769217834467337,0.732076977206217,0.983610743884237
dep_t,2001,0.721893162327693,0.142235865325843,0.519913466034243,0.957898469178782
dep_t,2002,0.616989483302633,0.124325577979915,0.436030301555567,0.821754135451212
dep_t,2003,0.786127684897972,0.15452156399523,0.560015896834546,1.04923428178439
dep_t,2004,1.14754585836127,0.203288873700772,0.836150953981832,1.47750041082969
dep_t,2005,1.50291286170314,0.32409988001794,0.995437999396718,2.02350958721404
dep_t,2006,0.652098711756525,0.145670854973718,0.444014847955865,0.885253389156501
dep_t,2007,0.512683821422046,0.0999808762705141,0.365051226337211,0.681842195197039
dep_t,2008,0.53516664561141,0.110550930900693,0.376705981749776,0.728219754987015
dep_t,2009,0.57477494985192,0.125611451485304,0.401924208646581,0.800938584636299
dep_t,2010,0.671770954058016,0.14482620004449,0.466181198557436,0.914429526727776
dep_t,2011,0.778190871991457,0.158820613496517,0.548683419143322,1.04610400482123
dep_t,2012,0.888976777941963,0.179798537962313,0.628597105959352,1.19098552352315
dep_t,2013,0.878703820511143,0.162819399737177,0.642935684430391,1.15399747730399
dep_t,2014,1.1088888570405,0.2155556118496,0.795637018915608,1.47380341973874
dep_t,2015,0.934847260972085,0.178647407780668,0.6725367797722,1.23375445736558
dep_t,2016,0.991502280023555,0.203534209289402,0.687619396931146,1.34865934087021
dep_t,2017,0.832911791803608,0.156242503914424,0.602417253806126,1.09353083975435
dep_t,2018,0.889926191521215,0.168185040478245,0.642989916672688,1.18061976557724
dep_t,2019,1.06384325651813,0.204293937993162,0.769210468499293,1.41827631172756
dep_t,2020,1.03320612555549,0.19558470192205,0.754035415009454,1.36864740140019
dep_t,2021,1.05506731106378,0.217297078478997,0.730546933133096,1.41838194784485
growth_t,2000,0.0797647523430432,0.0405118474348093,0.0103348944255723,0.142467900679402
growth_t,2001,0.122899743860601,0.0645152871110828,0.0230820694258218,0.19839550762587
growth_t,2002,0.150825601208786,0.0413802796019238,0.0877582859406997,0.211989693591371
growth_t,2003,0.0994459940024166,0.0729643461812257,-0.0341923104110165,0.189339491392132
growth_t,2004,-0.136808196169921,0.183128712982011,-0.45733331597069,0.0948754264754435
growth_t,2005,-0.581588219902917,0.450137144190491,-1.41294668485341,0.00324107890842454
growth_t,2006,0.141381980213909,0.0547896425419305,0.057686197054988,0.210068586438825
growth_t,2007,0.163437372072368,0.0307939640987959,0.117322216606267,0.21640927377418
growth_t,2008,0.161180156034345,0.0335655662231152,0.113806032380449,0.215085097745593
growth_t,2009,0.155715073622903,0.03927256121243,0.100336189009728,0.213439198813908
growth_t,2010,0.135849891759672,0.0559987712255183,0.0510822905373508,0.203630641443889
growth_t,2011,0.100883331155007,0.0788444721279891,-0.028838630091741,0.187752035990804
growth_t,2012,0.0446524794974777,0.116933843351944,-0.159602995732082,0.167875797806747
growth_t,2013,0.0569012239053817,0.0958722232172043,-0.112513673288307,0.16900832451456
growth_t,2014,-0.112139369483176,0.200141605901043,-0.496827100174747,0.114482693719274
growth_t,2015,0.021970529036897,0.124372956759249,-0.192927208999984,0.159865258105757
growth_t,2016,-0.0207436164793322,0.153888456365141,-0.318066604984258,0.153457554602305
growth_t,2017,0.0791139626727028,0.0869341396002065,-0.0717475061401256,0.17991680637385
growth_t,2018,0.0496743563344139,0.107046503216329,-0.131304239907487,0.170006372727729
growth_t,2019,-0.0700076724972784,0.170985133569612,-0.386028497803297,0.12934386039647
growth_t,2020,-0.0439418021633198,0.154135074243149,-0.337240434070749,0.135825520045343
growth_t,2021,-0.0677166117026078,0.183710736684026,-0.38904434768195,0.14002026939571
index_hat_t,2000,30619892.6553221,30638257.7640351,7816398.35166423,81140527.8049279
index_hat_t,2001,26253310.4061115,28881348.6638687,5851344.58842632,68804655.240327
index_hat_t,2002,22650114.581527,25527680.1254523,4991453.52652284,60968725.3859806
