variable,year,mean,sd,lower,upper
b_t,1990,620911.538188631,515432.516240364,189095.211982162,1520312.41049883
b_t,1991,657002.847787755,561393.323008955,189185.139902683,1613630.63866537
b_t,1992,773301.820784203,700969.559209934,213216.416351559,1853232.18741145
b_t,1993,796411.891264623,721018.577934628,214399.219578665,1989177.33092329
b_t,1994,541769.35265987,488719.964995351,150253.548404181,1335718.09249756
b_t,1995,430991.49847362,383726.38058356,114833.464835778,1082460.63586144
b_t,1996,409678.363212552,363667.967480742,111893.943260758,1010951.23117863
b_t,1997,444300.575880345,397814.248936281,124043.056509015,1101311.72530634
b_t,1998,475353.06140094,416066.493360863,127064.118049762,1158164.08154987
b_t,1999,420066.950479199,383354.321360073,112004.01203543,1043353.01016983
b_t,2000,504872.703226361,457255.824373204,139127.841598811,1260530.15552741
b_t,2001,455781.31171286,407947.297848108,122987.680977902,1124218.68801885
b_t,2002,409018.784443377,373591.511493378,112134.519892919,996626.820916928
b_t,2003,504460.68980991,466938.394355274,134837.905748681,1209263.37882136
b_t,2004,463149.158029795,421686.040334983,126801.83053484,1145938.13902567
b_t,2005,440490.97019018,386439.453024974,121516.439829916,1090518.73521706
b_t,2006,461251.167680335,411676.697645392,128559.521716837,1116339.63989364
b_t,2007,453713.557998932,409932.850412789,122920.463249422,1092612.45487395
b_t,2008,514824.437088766,449836.323829569,142859.257457164,1297284.12684022
b_t,2009,561619.511726022,501964.370428859,153674.022238887,1428304.21168732
b_t,2010,499004.879878487,436518.145039396,137383.261178565,1235559.08284782
b_t,2011,473786.53046814,416890.663499356,130447.852027478,1184378.62232083
b_t,2012,517197.403570763,457418.463327329,146888.885766207,1248009.97088027
b_t,2013,649315.125461909,596541.219459573,180327.896260524,1563125.6181755
b_t,2014,595663.931955038,536964.498523078,161839.146164856,1452188.22378493
b_t,2015,643974.687393771,578639.750220214,170324.316368712,1603481.6321403
b_t,2016,634841.727439808,611652.805325288,154569.948178846,1677989.63227992
b_t,2017,615873.468812086,601567.256550609,144706.345682796,1600243.58539737
b_t,2018,601587.260697879,608718.358061286,128288.184781724,1592488.68750984
b_t,2019,588865.976314476,615881.227604439,110871.238103429,1538518.9672545
b_t,2020,579642.09754496,603668.42117989,98725.0078719533,1566435.98373587
b_t,2021,564426.384438639,603481.724731701,94275.9725991861,1565380.68504753
bmsy,1990,347894.05025114,282104.655026384,104889.829867595,849338.750015848
ck,1990,0.0184295299355843,0.0113551383194365,0.00497857971975843,0.0403137274473421
ck,1991,0.0189786893944665,0.0116934964673019,0.0051269304457108,0.0415149878608138
ck,1992,0.0236748744495906,0.0145869957079766,0.00639556462994627,0.0517876711585579
ck,1993,0.0230777724982662,0.014219098356726,0.00623426265014093,0.0504815388042276
ck,1994,0.0160280469050753,0.00987549276805666,0.00432983964039533,0.0350605965916047
ck,1995,0.0116739969096518,0.00719279602426642,0.0031536303132016,0.0255363175990791
ck,1996,0.0127962870736373,0.00788428192168983,0.00345680739203282,0.0279912743964518
ck,1997,0.0183162113170847,0.0112853183841626,0.00494796766519684,0.0400658483144035
