variable,year,mean,sd,lower,upper
b_t,2000,103800797.156883,103006919.834673,27671899.8405395,247172652.276836
b_t,2001,82278375.9637967,92059145.5523823,19780837.4649285,200207860.476972
b_t,2002,69761501.723414,76291175.0366426,16138242.7214811,168815505.825816
b_t,2003,61367208.3588167,67118875.5034052,14152926.9202777,142304316.210305
b_t,2004,54073586.5385564,59721006.8038421,12305687.3308105,130227187.460677
b_t,2005,57477351.9406911,65747723.1473662,13262971.2124716,137693441.624642
b_t,2006,65769312.0826007,70541873.619857,15211773.518585,162862452.601672
b_t,2007,86610380.1455479,96343791.5284017,20118747.801836,210312549.004247
b_t,2008,113487004.062191,128081140.785028,26139461.5174085,272395891.113502
b_t,2009,129125699.171222,144795967.989003,29753550.3773957,310022346.943236
b_t,2010,128921648.904338,136071902.47415,30555794.62136,312298292.812419
b_t,2011,134795305.367278,142606966.455489,33240310.4924563,325856536.888754
b_t,2012,181951781.308566,194238237.763612,42506990.9536648,435465401.024421
b_t,2013,139484701.165609,150949827.191435,31378712.4426456,347134016.76676
b_t,2014,125617657.852158,134093885.848865,28604282.3178081,308207727.407602
b_t,2015,141192690.78551,153590990.037389,31498858.4285761,338337437.582454
b_t,2016,141275548.316931,149910659.496103,33540050.5668602,333732885.365925
b_t,2017,172496007.883537,185618912.598116,41510292.4103643,418200330.674896
b_t,2018,153354950.089894,159572985.350395,36496990.0635153,369476278.883384
b_t,2019,150863290.84621,162183876.417552,36256450.3848691,369237805.191208
b_t,2020,147921585.795973,162376530.32906,34271274.9570373,363443389.898611
b_t,2021,133809122.646957,143356039.804448,30037656.2713761,317006971.514408
bmsy,2000,65207948.0572434,65079394.2550349,17847754.8840773,155812718.780491
ck,2000,0.0131242986973929,0.00889769174645349,0.00334638599531327,0.0292142907280501
ck,2001,0.0150673466775235,0.0102149919980247,0.00384181730930968,0.0335394565825397
ck,2002,0.0120806918043604,0.00819017261322,0.00308029090162648,0.0268912534456921
ck,2003,0.0136302067783137,0.0092406749610132,0.00347538059959225,0.0303404267676564
ck,2004,0.00988661535062302,0.00670268620319298,0.00252085325953045,0.0220073058247966
