variable,year,mean,sd,lower,upper
b_t,1996,1630283.44437497,1871103.56688317,234355.097460551,4858685.88688827
b_t,1997,82789.3903853406,225532.965362905,956.922956626434,399213.86272755
b_t,1998,2134.74783932475,8354.56626339033,19.358432723799,7219.28611896538
b_t,1999,9.79347534170931,36.979050530561,0.230428286164751,34.1702476194151
b_t,2000,1.64790149752774,4.40871334626135,0.155199847636947,4.74712094962817
b_t,2001,1.46698965537084,3.24679671959003,0.143748448703571,4.55464045627847
b_t,2002,1.72780236509512,13.7197803443694,0.14156700590099,3.92949345504044
b_t,2003,3.114244932683,12.9709101145055,0.155152905781382,8.5731549208834
b_t,2004,179.954742845111,598.294344914055,0.794213625847891,681.97141446614
b_t,2005,133173.559735088,586105.000795994,9388.1027559219,705557.831720234
b_t,2006,619341.05699512,1236973.90966548,24721.2325750566,2472149.88435982
b_t,2007,685144.84039314,1213725.00419504,26024.8717563069,2420068.6660419
b_t,2008,827849.342251403,1863173.0686379,17255.4180849497,4102601.36963342
b_t,2009,507170.68047484,980758.052114472,15932.8222949955,1843776.32447063
b_t,2010,541405.427383924,1245129.4833301,13514.3510363241,1823347.2134868
b_t,2011,552947.743474613,1143557.7869606,16370.1683986848,2060959.11458874
b_t,2012,1310616.00947357,2599261.20493383,46855.6025276294,8030105.21964553
b_t,2013,1378820.41363991,2181502.76652321,72107.6694338236,5485404.21221767
b_t,2014,1157666.86550632,1967764.604958,58021.2600781417,4170759.6292618
b_t,2015,2428496.42086811,6349146.84089964,26644.8365301235,10102354.3030136
b_t,2016,527415.891106989,5602689.78798352,1.18954088811571e-06,1433050.45648153
b_t,2017,195115.866078783,1724999.04755953,3.41537481659584e-06,280597.679194894
b_t,2018,72623.7846689318,928880.086198301,4.50698564568551e-06,25841.8661015142
b_t,2019,48980.5140729393,881455.04291745,2.43023056182343e-06,0.169347819914201
b_t,2020,11057.4645255049,252598.850825437,3.9182524587512e-06,0.0694521224558784
b_t,2021,1286.9469280089,41674.0088967698,4.08719247554517e-06,0.0473954055427979
bmsy,1996,921431.23827175,1055311.90232596,133871.589342827,2675963.98553485
ck,1996,2.88021203544121e-05,2.7315690352917e-05,4.11067098396534e-06,8.21683128404062e-05
