variable,year,mean,sd,lower,upper
b_t,1990,2194576.47590979,957784.782112081,1437980.23202796,3365259.78119936
b_t,1991,2078640.47769812,1049500.05887658,1363890.01137472,3323699.5987083
b_t,1992,1770133.9828543,992823.126389677,1151025.34799189,2883404.46917685
b_t,1993,1737606.18480606,954626.257337661,1155011.16701424,2822924.70341234
b_t,1994,1596638.43895805,891277.804078465,1056386.94175715,2577144.75850227
b_t,1995,1645047.0782053,897215.282059523,1066313.05462067,2627008.00499171
b_t,1996,1335023.48386646,712798.685702909,888850.645227748,2137446.29452596
b_t,1997,1069401.72179322,567150.341323988,706846.869713146,1697555.75664758
b_t,1998,887463.91132745,495969.726702097,562510.981357118,1422571.02959528
b_t,1999,754008.339409137,422083.456758649,480976.70763917,1207496.14809699
b_t,2000,864045.385581662,490472.608140213,557628.619949607,1393057.26540967
b_t,2001,861313.74380003,475509.413586743,564481.03769417,1382429.03334888
b_t,2002,784325.857100097,428165.480976083,488282.23196375,1270758.73425146
b_t,2003,834281.179439094,445004.182818523,519394.319725724,1342657.69358001
b_t,2004,726529.544727368,400116.324775171,454018.904812588,1160688.71636389
b_t,2005,698463.8933591,397253.461533364,453317.073979355,1117026.17609885
b_t,2006,689755.263274663,362609.070120532,457111.978103522,1107360.06245201
b_t,2007,606024.956215856,313921.998837959,393760.658061285,968931.474806669
b_t,2008,630999.644185169,326155.845942666,413421.76657523,1017450.90904125
b_t,2009,632128.730496187,330567.066722898,411113.261319825,1019156.19759517
b_t,2010,580857.629744231,320033.068354196,376790.241338444,941962.965640036
b_t,2011,537491.971889693,286070.197209871,350737.053073258,859551.883515733
b_t,2012,556466.576005395,324017.500225258,355205.925057079,907832.027476343
b_t,2013,452191.912313951,260313.929667496,287101.330416557,752996.4606261
b_t,2014,379220.794471808,208408.553587554,239668.807266809,628110.087700804
b_t,2015,397742.549446757,245369.633227989,242419.405097078,662379.488100742
b_t,2016,399792.241105352,283362.480628166,198866.689036119,723599.215925262
b_t,2017,412321.957453483,335125.970085239,174968.807126598,813738.138828099
b_t,2018,416135.873765821,387780.13926161,131425.291583739,882990.088654784
b_t,2019,420788.225470866,451797.666052926,96048.2446129887,987666.939900395
b_t,2020,426025.200426747,552720.794602924,45907.3079004235,1049466.69770353
b_t,2021,421671.75611521,582886.420749901,0.000223631451786994,1145772.2161358
bmsy,1990,1235818.90268179,515216.840738917,845820.193034382,1843830.73081946
ck,1990,0.121036597939839,0.0289393676047387,0.0747039832396269,0.162849624526982
ck,1991,0.134747749306379,0.0322176491859654,0.0831665279518561,0.181297398918191
ck,1992,0.0835836743300932,0.0199845230150604,0.0515879784506608,0.112458299497205
ck,1993,0.0709502764900736,0.0169639280015508,0.0437906249512716,0.0954605969034012
ck,1994,0.0882584796795336,0.0211022503206089,0.0544732758434931,0.118748052421948
ck,1995,0.116573125426215,0.0278721691369692,0.0719491208135194,0.156844210996675
ck,1996,0.0916727571579642,0.0219185904419827,0.0565805734036153,0.123341818397341
ck,1997,0.0768820948192836,0.0183822020948037,0.0474517527802781,0.103441607639958
ck,1998,0.0672222949684568,0.0160725824951994,0.0414897087503146,0.0904447554027952
ck,1999,0.0477735230137267,0.011422458725706,0.0294858953676909,0.0642772551239708
ck,2000,0.0510630218531309,0.0122089647723828,0.0315161793507864,0.068703136716786
ck,2001,0.0548731639574868,0.0131199545462283,0.0338678051957715,0.0738295218073288
ck,2002,0.0554979358754289,0.0132693350188308,0.0342534154300391,0.0746701260046018
ck,2003,0.0481856440116379,0.011520995211853,0.0297402571115327,0.0648317465002311
ck,2004,0.0475274806269141,0.0113636309727823,0.0293340376101734,0.0639462154963527
ck,2005,0.0476021720657679,0.011381489397777,0.0293801372865626,0.0640467096690225
ck,2006,0.0493477549279227,0.0117988512948582,0.0304575138412358,0.0663953175985343
ck,2007,0.0389098460288009,0.00930318892663306,0.0240152196531233,0.0523515525390297
ck,2008,0.0438425565229896,0.0104825803231926,0.027059696516782,0.0589883059305799
ck,2009,0.039748147589584,0.00950362348480849,0.0245326207269507,0.0534794518416999
ck,2010,0.0406983720746826,0.00973081836759063,0.0251191008099746,0.0547579387064047
ck,2011,0.0400507182147669,0.00957596691396629,0.0247193678042579,0.0538865478237632
ck,2012,0.053301216722597,0.0127441082347818,0.0328975968299749,0.0717145332721646
ck,2013,0.0257291664418429,0.00615174103120523,0.0158800829778475,0.0346175054963868
ck,2014,0.0234530063533689,0.00560752023643101,0.0144752333043248,0.0315550283441824
ck,2015,0.027886966961418,0.00666766252533642,0.0172118809347672,0.0375207348534412
ck,2016,0.0237738939555271,0.00568424318169486,0.01467328564933,0.0319867690442375
ck,2017,0.0285888468059416,0.00683547919550689,0.0176450823055425,0.038465084505441
ck,2018,0.0266439256743281,0.00637045631360166,0.0164446738498235,0.0358482753633393
ck,2019,0.0279656785571278,0.00668648215379404,0.0172604618584444,0.0376266379771694
ck,2020,0.0302645272685573,0.00723612770778428,0.0186793149866068,0.0407196417121777
ck,2021,0.0305201345531573,0.00729724238960279,0.0188370762144477,0.0410635505053194
crashed,1990,0,0,0,0
delta,1990,100,0,100,100
dep_t,1990,0.888672229410483,0.0726154005390996,0.772344982138532,1.0104612347024
dep_t,1991,0.839492149800761,0.126209728368918,0.65221600020787,1.05365796840407
dep_t,1992,0.710112605814308,0.116764253368435,0.557896948257435,0.916131053487889
dep_t,1993,0.700381317597627,0.122055235694722,0.540042188856646,0.919979963145745
dep_t,1994,0.64468372037762,0.108764375860788,0.49696222513311,0.835130098964032
dep_t,1995,0.664101264169722,0.114016981978539,0.497360088824803,0.859109971815302
dep_t,1996,0.540503558949892,0.094441458509085,0.406455856165646,0.701384118848705
dep_t,1997,0.432822926055099,0.0765545688659048,0.329430841798023,0.564772627480886
dep_t,1998,0.35777413099718,0.0657467788587376,0.272763862559885,0.473183858528679
dep_t,1999,0.303487087428021,0.0534524707184421,0.23341419072855,0.395911057452045
dep_t,2000,0.347915099602427,0.0608192717702282,0.262628310883745,0.454000663406252
dep_t,2001,0.347611467732188,0.0590852932253196,0.264077405704147,0.452720482788047
dep_t,2002,0.315861786087487,0.0551458733594987,0.244927381544553,0.411169661973399
dep_t,2003,0.335759395460651,0.0604075330338437,0.256587855671339,0.440213220223916
dep_t,2004,0.29259989306375,0.0536903546771663,0.213607646109216,0.385120220013031
dep_t,2005,0.281826371579607,0.052496831723676,0.204753248857591,0.368259050055264
dep_t,2006,0.278509662631452,0.0480575284634183,0.208002734118606,0.359368631730279
dep_t,2007,0.245163061964344,0.0439409335335478,0.183603746390876,0.319183591758678
dep_t,2008,0.254993395734086,0.0438759599876003,0.194628371503043,0.328920264799264
dep_t,2009,0.255248787177749,0.0447112197185647,0.194220984522575,0.333289085127347
dep_t,2010,0.23432465618251,0.0401887566379823,0.17925887031381,0.306713211716154
dep_t,2011,0.217361533366365,0.0365926055282139,0.166741076689632,0.28172226082363
dep_t,2012,0.224334314584034,0.0407230062038048,0.169498689951828,0.294129030004794
dep_t,2013,0.181579056595058,0.0321094077980062,0.137396741925148,0.236488004562352
dep_t,2014,0.152832122995982,0.0285912146841667,0.112166634570233,0.201308065233931
dep_t,2015,0.159108779163574,0.0322380276273883,0.115310906841041,0.216727154423182
dep_t,2016,0.157917609510309,0.0466313061695728,0.0981053229950064,0.237398821298192
dep_t,2017,0.161194960883723,0.0616592392162788,0.0817220461672098,0.269849230979609
dep_t,2018,0.160554719184991,0.0790313966268019,0.0628488706981658,0.298753371451579
dep_t,2019,0.159854373852525,0.0952703874203563,0.0466635129538295,0.33016905120825
dep_t,2020,0.159161740888263,0.114693279524028,0.0227559761204579,0.353043076196948
dep_t,2021,0.155713962119672,0.129243895301178,1.11947220214832e-10,0.381854452374336
growth_t,1990,0.0201159592045794,0.0129149511677561,-0.00210886149474309,0.0407602339520965
growth_t,1991,0.0257039576938565,0.0217367394592879,-0.0106647342587881,0.0540157266464154
growth_t,1992,0.0413493068798347,0.0162608604758078,0.0152951615964481,0.0644767536408497
growth_t,1993,0.0417176924067305,0.0164784316065818,0.0144551580714462,0.0632916735719655
growth_t,1994,0.0464837262203222,0.0132394558810166,0.0266301199611219,0.065902207121373
growth_t,1995,0.045071896333676,0.0141776315635151,0.0227857348806498,0.0653227826624266
